task,arm,row,k,op,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
lowercase_first_letter,pcasub_matched_cf_k4_mean,final_cue,4,mean,14,0.11030428111553192,0.021646703529538725,170,0.12148185819387436,0.05052229557977183,40
lowercase_first_letter,pcasub_matched_cf_k4_mean,final_cue,4,mean,15,0.11145012825727463,0.02174118890704112,170,0.12778359651565552,0.049621438792450845,40
lowercase_first_letter,pcasub_matched_cf_k4_mean,final_cue,4,mean,16,0.11574094742536545,0.021774215474511718,170,0.1294662356376648,0.05016166448059541,40
lowercase_first_letter,pcasub_matched_cf_k4_mean,final_cue,4,mean,17,0.12628404796123505,0.02121548385071663,170,0.14307701587677002,0.04812871103335264,40
lowercase_first_letter,pcasub_matched_cf_k4_mean,final_cue,4,mean,18,0.11368389427661896,0.021418370153009188,170,0.1345844566822052,0.04786351532919556,40
lowercase_first_letter,pcasub_matched_cf_k4_mean,final_cue,4,mean,19,0.10693258047103882,0.021889315885027974,170,0.12620563805103302,0.047928887137574726,40
lowercase_first_letter,pcasub_matched_cf_k4_mean,final_cue,4,mean,20,0.09429727494716644,0.021611139797565924,170,0.1083076223731041,0.046789849464624576,40
lowercase_first_letter,pcasub_matched_cf_k4_mean,final_cue,4,mean,21,0.0804603099822998,0.02159842654624947,170,0.09498071670532227,0.045926991542925275,40
lowercase_first_letter,pcasub_matched_cf_k4_mean,final_cue,4,mean,22,0.09295759350061417,0.020829119411706495,170,0.10200220346450806,0.045329725146899945,40
lowercase_first_letter,pcasub_matched_cf_k4_mean,final_cue,4,mean,23,0.08641573786735535,0.02077004462201326,170,0.08658125251531601,0.046456449943378185,40
lowercase_first_letter,pcasub_matched_cf_k4_mean,final_cue,4,mean,24,0.097786083817482,0.020445079563956487,170,0.10028553009033203,0.04423369536662453,40
lowercase_first_letter,pcasub_matched_cf_k4_mean,final_cue,4,mean,25,0.0951271653175354,0.020596706000369357,170,0.0931432843208313,0.04704383022580304,40
lowercase_first_letter,pcasub_matched_cf_k4_mean,final_cue,4,mean,26,0.08262878656387329,0.022683782091350923,170,0.058002375066280365,0.05238943279656304,40
lowercase_first_letter,pcasub_matched_cf_k4_mean,final_cue,4,mean,27,0.07822535187005997,0.02302008210325133,170,0.057608745992183685,0.0519004518583733,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,0,-4.44935941696167,0.1044439356037188,170,-4.340061664581299,0.2352539174522489,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,1,-2.8334455490112305,0.07589878236497072,170,-2.700922727584839,0.14612621160992664,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,2,-3.692072629928589,0.09249080048625397,170,-3.668426513671875,0.19716197722816545,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,3,-1.6449908018112183,0.07388164972783373,170,-1.6303985118865967,0.13731516809796795,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,4,-1.8425604104995728,0.07066915146421994,170,-1.7439498901367188,0.14517066077086074,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,5,-1.0809963941574097,0.04366478851312186,170,-0.9484895467758179,0.07842375901768707,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,6,-0.8139790296554565,0.03712232812664354,170,-0.7726508975028992,0.07464206139665219,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,7,-0.626034140586853,0.03245193856832207,170,-0.544380784034729,0.06943657493071122,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,8,-0.255237340927124,0.01837739220981272,170,-0.20101089775562286,0.04347380287308735,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,9,-0.201382577419281,0.016733612472110367,170,-0.16832442581653595,0.025900668132839526,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,10,-0.1597958505153656,0.011827282615220315,170,-0.12463319301605225,0.023986039402262585,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,11,-0.06709590554237366,0.006764689139499515,170,-0.05640833452343941,0.015500944307102856,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,12,-0.07358422875404358,0.00757682235368613,170,-0.057443201541900635,0.021357379284257474,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,13,-0.03146238997578621,0.00606644775408993,170,-0.02342267893254757,0.0129687739301219,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,14,-0.025286579504609108,0.004296553797624586,170,-0.0033188581001013517,0.009259875661109071,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,15,-0.013638044707477093,0.006579136127937903,170,-0.0031630857847630978,0.015355280810846177,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,16,0.0365990474820137,0.005013270769224553,170,0.052232008427381516,0.010973430595225294,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,17,0.00028240118990652263,0.0028795619946958683,170,-0.0016573071479797363,0.006869621434416833,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,18,0.019547028467059135,0.003904391023433397,170,0.012098212726414204,0.0066710232894970365,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,19,0.00440604891628027,0.0036894797614106254,170,0.0028399929869920015,0.0075304696066936004,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,20,0.045140571892261505,0.0035235969176591834,170,0.041196949779987335,0.006927297695001058,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,21,0.02983187697827816,0.002761610131281863,170,0.030069148167967796,0.005661020485953279,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,22,0.03289839252829552,0.002952386901694131,170,0.024677272886037827,0.00653891314607324,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,23,-0.05093654245138168,0.004611893344992754,170,-0.046126943081617355,0.010485902180637727,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,24,0.018385034054517746,0.0035006521504841732,170,0.0059052929282188416,0.006295905829626491,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,25,0.009674113243818283,0.0027832863162057706,170,0.005532115697860718,0.007543422748029886,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,26,0.006593656726181507,0.004008706199081496,170,0.010508137755095959,0.009512081704682769,40
lowercase_first_letter,pcasub_icl10_k0_zero,cue1,0,zero,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,0,-6.123726844787598,0.12091544526834866,170,-5.949944496154785,0.2536900396986212,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,1,-5.899584770202637,0.12172216300776334,170,-5.953991413116455,0.2696306392214918,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,2,-6.1405558586120605,0.11339095593255463,170,-5.9672627449035645,0.2261697005477034,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,3,-4.877197265625,0.10913192988365827,170,-4.8376569747924805,0.21414036422239724,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,4,-3.304983377456665,0.08644678092350347,170,-3.1141600608825684,0.18688447154205096,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,5,-3.312394380569458,0.07875720675076596,170,-3.1605401039123535,0.14795782855773765,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,6,-3.2262816429138184,0.07439379581134103,170,-3.0396859645843506,0.14729164209616386,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,7,-2.9120171070098877,0.07727787984461533,170,-2.785640001296997,0.14764469604058833,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,8,-1.7178908586502075,0.04688007080048672,170,-1.5922554731369019,0.10305870067528579,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,9,-1.4271456003189087,0.040327548613883435,170,-1.409902572631836,0.08745343737179787,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,10,-1.823843002319336,0.05630160032031335,170,-1.7521063089370728,0.11397865295628236,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,11,-0.9853734374046326,0.03468527647852131,170,-0.9441949725151062,0.0641125210718173,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,12,-0.3395598232746124,0.019298964643361685,170,-0.3291149139404297,0.035918166203964784,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,13,-0.2595774531364441,0.018522929451420294,170,-0.2399318665266037,0.035124850353054765,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,14,-0.29736557602882385,0.020801423175424313,170,-0.29560035467147827,0.039355421354648056,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,15,-0.15832124650478363,0.0142849355819537,170,-0.1496518850326538,0.025139253611326677,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,16,-0.09090955555438995,0.012532985778573548,170,-0.08840174973011017,0.020001405503165183,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,17,-0.15415267646312714,0.01197459815771322,170,-0.14960969984531403,0.019648315039493616,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,18,-0.14348745346069336,0.011561630063170503,170,-0.1429430991411209,0.01982595525972211,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,19,-0.12044234573841095,0.011464684093247728,170,-0.10755410045385361,0.020929390200876054,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,20,-0.11473768204450607,0.012464466336877507,170,-0.10565276443958282,0.02024970575436014,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,21,-0.13786230981349945,0.011784679966054234,170,-0.11145629733800888,0.014058445827282226,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,22,-0.1518089324235916,0.010960696936488738,170,-0.13369879126548767,0.016908751858264407,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,23,-0.12345558404922485,0.010025960962067522,170,-0.10949752479791641,0.015437139292228057,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,24,-0.03139961510896683,0.008509584596983335,170,-0.02245308831334114,0.015113604679858025,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,25,-0.024454494938254356,0.007794328209272474,170,-0.03326207026839256,0.012594445757204684,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,26,-0.013243233785033226,0.0032568517848597725,170,-0.011781662702560425,0.0049817595448996355,40
lowercase_first_letter,pcasub_icl10_k0_zero,target1,0,zero,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,0,-7.190785884857178,0.12555563114042495,170,-6.9975175857543945,0.24511143766029678,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,1,-5.757061958312988,0.19681416820424094,170,-5.1473164558410645,0.4134258107968291,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,2,-8.638899803161621,0.24075326762899313,170,-8.161627769470215,0.453883255800437,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,3,-9.15799617767334,0.25005326011196277,170,-8.966934204101562,0.5577970723170381,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,4,-8.759178161621094,0.33389856512746463,170,-8.492711067199707,0.764605634582035,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,5,-8.885769844055176,0.2810196500067694,170,-9.515918731689453,0.5982749115530878,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,6,-9.977869033813477,0.284980918086861,170,-9.690608024597168,0.4929925704147962,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,7,-8.672574996948242,0.2590635861237293,170,-9.167510986328125,0.5971642740739747,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,8,-7.82904577255249,0.2128935739523246,170,-7.529823303222656,0.47654411303710886,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,9,-8.20948314666748,0.2421499606873206,170,-8.250077247619629,0.5626267356770114,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,10,-9.939433097839355,0.27570085720250326,170,-10.772073745727539,0.6136168781532675,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,11,-8.992965698242188,0.23027129477659616,170,-9.370354652404785,0.5294817350737635,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,12,-9.53643798828125,0.28571827752028023,170,-9.182498931884766,0.7139317346491324,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,13,-8.744436264038086,0.2607941974593524,170,-8.495807647705078,0.5129526808957794,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,14,-10.856348991394043,0.29616993239974276,170,-11.204526901245117,0.7732281351114472,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,15,-9.67020320892334,0.27470850130794344,170,-9.903141975402832,0.5411997106544245,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,16,-13.833662986755371,0.26816205003027516,170,-14.510406494140625,0.5566243097084165,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,17,-16.053964614868164,0.29200594716165873,170,-16.94252586364746,0.5226745851126824,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,18,-15.074224472045898,0.27974669743266833,170,-15.582931518554688,0.5478930148077898,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,19,-16.707509994506836,0.25956904415017945,170,-16.891353607177734,0.5279497173169527,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,20,-15.454425811767578,0.2682799938936209,170,-15.696629524230957,0.547707280273149,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,21,-18.166555404663086,0.2645198155290662,170,-18.411396026611328,0.5343244793924379,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,22,-16.899578094482422,0.2526309826744627,170,-17.354768753051758,0.48952928293113585,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,23,-18.594470977783203,0.22569300657543853,170,-18.446460723876953,0.4713434706725889,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,24,-23.476436614990234,0.23506063849259667,170,-23.44594383239746,0.4681878684480597,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,25,-19.36907386779785,0.22002561194003697,170,-19.41609764099121,0.48953414588120053,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,26,-14.750182151794434,0.17904481889605064,170,-15.175779342651367,0.3834713955007462,40
lowercase_first_letter,pcasub_icl10_k0_zero,final_cue,0,zero,27,-14.369841575622559,0.2605471736376566,170,-15.130932807922363,0.5590409697068384,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,0,0.12907667458057404,0.009851024612507366,170,0.12761299312114716,0.021121507357476848,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,1,0.12650497257709503,0.00973646363516455,170,0.12409303337335587,0.02089302645509201,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,2,0.12931841611862183,0.00966048127265797,170,0.12846431136131287,0.020453596245008032,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,3,0.13451719284057617,0.00979050066759395,170,0.1325272023677826,0.020721265833645686,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,4,0.1391030251979828,0.009625016970104847,170,0.1358489692211151,0.02110459069979061,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,5,0.04898911714553833,0.006313852721894491,170,0.034764744341373444,0.015652124565751227,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,6,0.05580513924360275,0.0064021803325780184,170,0.044830553233623505,0.014681532509043423,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,7,0.017390435561537743,0.005119859678556047,170,0.00752143282443285,0.012182445035809173,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,8,0.02527601830661297,0.004310746775850604,170,0.021587345749139786,0.00917715132015899,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,9,0.014313675463199615,0.003494302382027303,170,0.013003738597035408,0.007033364314065624,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,10,0.006003939546644688,0.0023238278250440974,170,0.003063920186832547,0.0051135639868840465,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,11,0.01538441888988018,0.0010636317169139486,170,0.013885518535971642,0.0019145671779749829,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,12,0.006667607463896275,0.0008048115802957076,170,0.005268292035907507,0.0013715399629111863,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,13,0.003406791714951396,0.0007069986744054985,170,0.0023557678796350956,0.0013432453509296578,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,14,0.0029491165187209845,0.0007655371023800686,170,0.0005057513481006026,0.0017991781375594378,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,15,0.001521286671049893,0.0007216357278485836,170,0.00014252067194320261,0.0016840634332621854,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,16,0.0018920742440968752,0.0007402075291455109,170,0.00010505765385460109,0.001854601690716051,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,17,0.0030356189236044884,0.0007033449289489444,170,0.0018769651651382446,0.0016696431900759003,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,18,0.003298727096989751,0.0007132743708018737,170,0.002447089646011591,0.0017554436885735573,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,19,0.0015188365941867232,0.0007191606353044982,170,0.0005096003296785057,0.001882521685904806,40
lowercase_first_letter,pcasub_icl10_k0_mean,cue1,0,mean,20,0.005424896255135536,0.0006354239209296908,170,0.004540352616459131,0.001530847962863455,40
