icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
2,first_label_token,17,4096,4096,100000000.0,0.21923449635505676,True,3400,1190,0.1969781070947647,0.21721305847167968,806.822265625,889.7047137605042,-0.0004406574626363291,-0.14217598192442127,0.004296619340481533
2,first_label_token,18,4096,4096,100000000.0,0.2192368060350418,True,3400,1190,0.1969854235649109,0.2172054322827764,806.852294921875,889.6734440651261,-0.00040553273535692824,-0.1421358809753337,0.004259635362076519
2,first_label_token,19,4096,4096,100000000.0,0.2192343920469284,True,3400,1190,0.19701756536960602,0.21719485050489923,806.9839477539062,889.6301011029411,-0.00035679514613895513,-0.14208023859074403,0.004097161957963502
2,first_label_token,20,4096,4096,100000000.0,0.21923507750034332,True,3400,1190,0.19701774418354034,0.21719449788582426,806.9844970703125,889.6286699054622,-0.00035517105198157317,-0.14207838440646503,0.004096258072544212
2,first_label_token,21,4096,4096,100000000.0,0.21923761069774628,True,3400,1190,0.19701336324214935,0.2171925248218184,806.9667358398438,889.6206079306722,-0.00034608350694553813,-0.14206800940261322,0.004118403265316206
2,first_label_token,22,4096,4096,100000000.0,0.21923865377902985,True,3400,1190,0.19702786207199097,0.21718812349463712,807.026123046875,889.6025210084034,-0.00032581185896130016,-0.1420448658115676,0.004045113222570729
2,first_label_token,23,4096,4096,100000000.0,0.21923890709877014,True,3400,1190,0.19704285264015198,0.2171809332711356,807.0875854492188,889.5731158088236,-0.00029269510264029464,-0.1420070573084975,0.0039693374949222315
2,first_label_token,24,4096,4096,100000000.0,0.21923990547657013,True,3400,1190,0.1970549076795578,0.21717687975458738,807.1369018554688,889.5565060399159,-0.0002740254020749955,-0.14198574261739982,0.0039084005529067545
2,first_label_token,25,4096,4096,100000000.0,0.21924245357513428,True,3400,1190,0.19706188142299652,0.21717764109122653,807.16552734375,889.559637605042,-0.0002775319690060396,-0.14198974596982028,0.0038731490215553332
2,first_label_token,26,4096,4096,100000000.0,0.21924370527267456,True,3400,1190,0.1970640867948532,0.21717235020228795,807.1744995117188,889.5379136029412,-0.000253163174396942,-0.14196192477752567,0.003862001101384349
2,first_label_token,27,4096,4096,100000000.0,0.21923844516277313,True,3400,1190,0.19706499576568604,0.21717179723146582,807.17822265625,889.5356880252101,-0.00025061629946798725,-0.14195901707945158,0.003857406350503134
2,first_label_token,28,4096,4096,100000000.0,0.21922960877418518,True,3400,1190,0.1970539689064026,0.2171795356173475,807.133056640625,889.5673713235294,-0.0002862577839795044,-0.1419997079962645,0.003913145951357833
2,last_label_token,0,4096,4096,100000000.0,0.21922816336154938,True,3400,1190,0.19731925427913666,0.21715210986738445,808.2196655273438,889.4550551470588,-0.00015994016975540148,-0.1418554945999131,0.0025721566080916247
2,last_label_token,1,4096,4096,100000000.0,0.21924859285354614,True,3400,1190,0.19721360504627228,0.21717959492146469,807.786865234375,889.5676601890756,-0.000286530927087858,-0.1420000198363478,0.0031062022433080427
2,last_label_token,2,4096,4096,100000000.0,0.21924139559268951,True,3400,1190,0.19717155396938324,0.2171836115732914,807.6146850585938,889.584112394958,-0.0003050308359910936,-0.14202114068090732,0.00331876596440539
2,last_label_token,3,4096,4096,100000000.0,0.21923993527889252,True,3400,1190,0.19716665148735046,0.21717696470372816,807.5945434570312,889.5568408613445,-0.0002744166611219345,-0.1419861893072487,0.003343547489650378
2,last_label_token,4,4096,4096,100000000.0,0.21923719346523285,True,3400,1190,0.19715578854084015,0.21717779976981028,807.5501098632812,889.560280987395,-0.0002782628113768837,-0.14199058035274592,0.0033984585288707736
2,last_label_token,5,4096,4096,100000000.0,0.21924413740634918,True,3400,1190,0.1971084028482437,0.21718514546626755,807.3560180664062,889.590368960084,-0.00031209564557621583,-0.1420292063825208,0.0036379881649762913
2,last_label_token,6,4096,4096,100000000.0,0.21924689412117004,True,3400,1190,0.19707246124744415,0.21719061907599954,807.2088623046875,889.6127823004201,-0.0003373060162488173,-0.14205798837939643,0.0038196691342488043
2,last_label_token,7,4096,4096,100000000.0,0.2192581295967102,True,3400,1190,0.19702014327049255,0.2172049402188854,806.9945068359375,889.6714482668067,-0.00040326638578247476,-0.14213329354545334,0.004084130943169062
2,last_label_token,8,4096,4096,100000000.0,0.21925321221351624,True,3400,1190,0.19695761799812317,0.21721436636788505,806.7384033203125,889.7100577731093,-0.0004466813755115151,-0.14218285926247431,0.004400189544772393
2,last_label_token,9,4096,4096,100000000.0,0.21925626695156097,True,3400,1190,0.19690249860286713,0.21721428783000016,806.5126342773438,889.7097557773109,-0.0004463196454491669,-0.1421824462850667,0.004678812225261231
2,last_label_token,10,4096,4096,100000000.0,0.2192576378583908,True,3400,1190,0.19688375294208527,0.21721593231714073,806.4358520507812,889.7164653361344,-0.0004538938300200357,-0.1421910935262949,0.0047735695467142625
2,last_label_token,11,4096,4096,100000000.0,0.2192535251379013,True,3400,1190,0.19685688614845276,0.21721028400068523,806.3258056640625,889.6933232668067,-0.000427878794515113,-0.14216139286538998,0.004909378330958947
2,last_label_token,12,4096,4096,100000000.0,0.21924874186515808,True,3400,1190,0.1968587040901184,0.2172124622248802,806.333251953125,889.7022649684874,-0.00043791126706094197,-0.14217284666736796,0.004900188829196517
2,last_label_token,13,4096,4096,100000000.0,0.21924778819084167,True,3400,1190,0.1968463957309723,0.217221173518846,806.2827758789062,889.7379595588235,-0.00047803377499766597,-0.14221865344716855,0.004962406275555997
2,last_label_token,14,4096,4096,100000000.0,0.21924379467964172,True,3400,1190,0.1968449056148529,0.21722311292375837,806.2767333984375,889.7458836659664,-0.00048696629286415494,-0.14222885146070285,0.004969938654049821
2,last_label_token,15,4096,4096,100000000.0,0.2192510962486267,True,3400,1190,0.19684068858623505,0.2172179614796358,806.2594604492188,889.7247439600841,-0.00046323975367190684,-0.14220176351400915,0.0049912552851875125
2,last_label_token,16,4096,4096,100000000.0,0.2192499339580536,True,3400,1190,0.19684314727783203,0.21721404099664768,806.26953125,889.7087053571429,-0.0004451827795388663,-0.14218114835607132,0.004978826860672636
2,last_label_token,17,4096,4096,100000000.0,0.21924829483032227,True,3400,1190,0.19683831930160522,0.21720799678513983,806.2496948242188,889.683974527311,-0.00041734432922968523,-0.14214936595190775,0.0050032317669927995
2,last_label_token,18,4096,4096,100000000.0,0.21925100684165955,True,3400,1190,0.1968328058719635,0.21719790546833967,806.2271728515625,889.6426273634454,-0.0003708657073400179,-0.142096302569088,0.005031101567420149
2,last_label_token,19,4096,4096,100000000.0,0.21924662590026855,True,3400,1190,0.19684067368507385,0.2171915118433848,806.2593994140625,889.6164193802521,-0.0003414179273657503,-0.1420626828368663,0.0049913306089725
2,last_label_token,20,4096,4096,100000000.0,0.21924495697021484,True,3400,1190,0.19683779776096344,0.21719387278837315,806.2476196289062,889.6260898109243,-0.00035229197597486106,-0.14207509744342506,0.005005868099465682
2,last_label_token,21,4096,4096,100000000.0,0.21924720704555511,True,3400,1190,0.1968279778957367,0.21719181798085446,806.2073364257812,889.6176930147059,-0.00034282793638440445,-0.142064292605945,0.005055506473740312
2,last_label_token,22,4096,4096,100000000.0,0.21925094723701477,True,3400,1190,0.19683541357517242,0.21718761700542033,806.2378540039062,889.6004858193278,-0.0003234790691712952,-0.14204220252869426,0.005017919905055845
2,last_label_token,23,4096,4096,100000000.0,0.21924911439418793,True,3400,1190,0.19683973491191864,0.21718283260569854,806.255615234375,889.580862657563,-0.00030144306435242463,-0.142017044619273,0.004996076007423578
2,last_label_token,24,4096,4096,100000000.0,0.21924689412117004,True,3400,1190,0.19684146344661713,0.21717553499366055,806.2625122070312,889.5509913340336,-0.00026783169753774594,-0.14197867143280862,0.004987338448370737
2,last_label_token,25,4096,4096,100000000.0,0.21925076842308044,True,3400,1190,0.1968492567539215,0.2171782613802357,806.2945556640625,889.5621848739496,-0.0002803888982738645,-0.14199300764852918,0.0049479441088476905
2,last_label_token,26,4096,4096,100000000.0,0.21924984455108643,True,3400,1190,0.19685079157352448,0.21717100704417508,806.3008422851562,889.5324382878151,-0.00024697685210606224,-0.14195486202104468,0.004940185758999016
2,last_label_token,27,4096,4096,100000000.0,0.2192429006099701,True,3400,1190,0.19685211777687073,0.2171699059109728,806.3062133789062,889.5279214810924,-0.0002419052489870399,-0.14194907190922823,0.004933481942139384
2,last_label_token,28,4096,4096,100000000.0,0.21923227608203888,True,3400,1190,0.19683502614498138,0.2171801398782169,806.2362670898438,889.5698529411765,-0.00028904089078585216,-0.14200288539386996,0.0050198783234642885
3,pre_label_token,0,4096,4096,0.1,0.21920011937618256,True,3400,1190,0.19782809913158417,0.21711736246317376,810.303955078125,889.3127494747899,9.954497570685561e-08,-0.14167278159544217,0.0
3,pre_label_token,1,4096,4096,31622776.60168379,0.21904945373535156,False,3400,1190,0.19418467581272125,0.2180084869641216,795.3804321289062,892.9627757352941,-0.0041042447696897355,-0.14635860025224146,0.018417117360256863
3,pre_label_token,2,4096,4096,100000000.0,0.21918366849422455,True,3400,1190,0.19649000465869904,0.21752092858322528,804.8230590820312,890.965743172269,-0.0018586466893195652,-0.14379486179027245,0.006763925239938295
3,pre_label_token,3,4096,4096,100000000.0,0.2191580981016159,True,3400,1190,0.19643689692020416,0.21748324482380843,804.6055297851562,890.8113839285714,-0.0016850826996039903,-0.14359670848762418,0.0070323792094603155
3,pre_label_token,4,4096,4096,100000000.0,0.2192028909921646,True,3400,1190,0.1965251863002777,0.21746109393464416,804.9671630859375,890.7206473214286,-0.0015830600575272857,-0.14348023200246374,0.006586085783697682
3,pre_label_token,5,4096,4096,100000000.0,0.21926210820674896,True,3400,1190,0.1965797245502472,0.21735732294932134,805.1905517578125,890.2955882352941,-0.0011051112937079388,-0.14293457085349637,0.006310400730821453
3,pre_label_token,6,4096,4096,100000000.0,0.21927253901958466,True,3400,1190,0.1965191513299942,0.21735869014964385,804.9424438476562,890.3011751575631,-0.0011114083496914784,-0.14294176003163273,0.006616591916597914
3,pre_label_token,7,4096,4096,100000000.0,0.2192647010087967,True,3400,1190,0.19647513329982758,0.2173259654966723,804.7621459960938,890.1671349789916,-0.0009606850296275393,-0.14276968330243456,0.006839098377307229
3,pre_label_token,8,4096,4096,100000000.0,0.21927408874034882,True,3400,1190,0.19648583233356476,0.2173025612069779,804.805908203125,890.0712578781513,-0.0008528894710453372,-0.14264661603497375,0.006785015899721136
3,pre_label_token,9,4096,4096,100000000.0,0.21927399933338165,True,3400,1190,0.19645406305789948,0.2173233336761218,804.6758422851562,890.156387867647,-0.0009485633814154681,-0.14275584434522526,0.006945606209210808
3,pre_label_token,10,4096,4096,100000000.0,0.21929427981376648,True,3400,1190,0.19643786549568176,0.2173116459566004,804.609619140625,890.1085280987395,-0.0008947320423400296,-0.14269438656448807,0.007027483163439263
3,pre_label_token,11,4096,4096,100000000.0,0.2193099409341812,True,3400,1190,0.19641521573066711,0.21727695304806494,804.5167236328125,889.9663931197479,-0.0007349433239787206,-0.14251196011576917,0.007141975316546367
3,pre_label_token,12,4096,4096,100000000.0,0.21927469968795776,True,3400,1190,0.19639360904693604,0.2172975107401359,804.42822265625,890.0506039915966,-0.0008296280133619494,-0.1426200590592328,0.007251194804707595
3,pre_label_token,13,4096,4096,100000000.0,0.2192654311656952,True,3400,1190,0.1963798999786377,0.2173146127652721,804.3721923828125,890.1206407563026,-0.0009083965800016358,-0.1427099869967623,0.007320492686851421
3,pre_label_token,14,4096,4096,100000000.0,0.21925121545791626,True,3400,1190,0.19646106660366058,0.21728749635840663,804.7044677734375,890.0095785189076,-0.0007835037392884825,-0.14256740022571024,0.006910204030289524
3,pre_label_token,15,4096,4096,100000000.0,0.2192450761795044,True,3400,1190,0.19646669924259186,0.2172877592198989,804.7276611328125,890.0106880252101,-0.0007847144276604823,-0.14256878243580906,0.006881731639582611
3,pre_label_token,16,4096,4096,100000000.0,0.2192508578300476,True,3400,1190,0.19646425545215607,0.21729862469585,804.7175903320312,890.0551470588235,-0.0008347586744505975,-0.14262591659593205,0.0068940847403126115
3,pre_label_token,17,4096,4096,100000000.0,0.21925528347492218,True,3400,1190,0.1966140866279602,0.21727377306513426,805.331298828125,889.9533613445378,-0.0007202969475763599,-0.14249523874481707,0.006136704082752464
3,pre_label_token,18,4096,4096,100000000.0,0.21926189959049225,True,3400,1190,0.19660314917564392,0.21726333874614298,805.2865600585938,889.9106158088235,-0.0006722385250061969,-0.14244037174638047,0.006191991740897684
3,pre_label_token,19,4096,4096,100000000.0,0.21926665306091309,True,3400,1190,0.19663049280643463,0.21726069089745273,805.3984985351562,889.8997833508404,-0.0006600430543324265,-0.14242644850806774,0.0060537725955348565
3,pre_label_token,20,4096,4096,100000000.0,0.21926374733448029,True,3400,1190,0.1966833472251892,0.2172469483704126,805.614990234375,889.8435070903362,-0.0005967476756660872,-0.14235418588985027,0.005786599130356729
3,pre_label_token,21,4096,4096,100000000.0,0.21926352381706238,True,3400,1190,0.19671599566936493,0.21722868109951501,805.7486572265625,889.7687040441176,-0.0005126122160605817,-0.14225813071608973,0.005621564717555816
3,pre_label_token,22,4096,4096,100000000.0,0.21925896406173706,True,3400,1190,0.1967410445213318,0.21721980311289554,805.851318359375,889.7323135504201,-0.00047172195452183097,-0.14221144741281155,0.005494945435073562
3,pre_label_token,23,4096,4096,100000000.0,0.21925917267799377,True,3400,1190,0.19675834476947784,0.2172148680486599,805.9221801757812,889.7120863970588,-0.00044899201856285487,-0.1421854972610166,0.005407494520759615
3,pre_label_token,24,4096,4096,100000000.0,0.2192559838294983,True,3400,1190,0.19677911698818207,0.2172144128494904,806.00732421875,889.7102219012605,-0.0004468954606504649,-0.14218310367767462,0.005302493164554778
3,pre_label_token,25,4096,4096,100000000.0,0.2192496508359909,True,3400,1190,0.19679223001003265,0.21721490170775343,806.0609741210938,889.712243960084,-0.00044914704573240094,-0.1421856742513341,0.005236208233808659
3,pre_label_token,26,4096,4096,100000000.0,0.21925418078899384,True,3400,1190,0.19680984318256378,0.21720542587152047,806.1331176757812,889.6734243697479,-0.00040550320637211534,-0.1421358472628922,0.0051471755200109826
3,pre_label_token,27,4096,4096,100000000.0,0.21924883127212524,True,3400,1190,0.19683896005153656,0.21719534737723215,806.2523803710938,889.6321297268908,-0.00035908364245185176,-0.14208285130495524,0.004999992844240464
3,pre_label_token,28,4096,4096,100000000.0,0.21925295889377594,True,3400,1190,0.19683502614498138,0.21719030332164604,806.2362670898438,889.6114889705882,-0.0003358517137532768,-0.1420563280416558,0.0050198783234642885
3,first_label_token,0,4096,4096,100000000.0,0.21922865509986877,True,3400,1190,0.19736209511756897,0.21714221729951746,808.3951416015625,889.4145417542017,-0.0001143769463909372,-0.141803476302778,0.002355600726392404
3,first_label_token,1,4096,4096,100000000.0,0.21924079954624176,True,3400,1190,0.19729401171207428,0.21716707373867516,808.1162719726562,889.5163209033614,-0.00022886082000361796,-0.14193417943822406,0.002699755099778045
