task,arm,row,k,op,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
capitalize,pcasub_matched_k2_zero,cue1,2,zero,24,-0.00019137408526148647,0.00028230540840440513,170,6.274953193496913e-05,0.0006055937415205081,40
capitalize,pcasub_matched_k2_zero,cue1,2,zero,25,-0.001087370328605175,0.0002579585042674816,170,-0.0012960426975041628,0.0005857580474022141,40
capitalize,pcasub_matched_k2_zero,cue1,2,zero,26,-0.0012706363340839744,0.0002645228102689007,170,-0.0010108143324032426,0.0005150247570590221,40
capitalize,pcasub_matched_k2_zero,cue1,2,zero,27,0.0,0.0,170,0.0,0.0,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,0,0.032861776649951935,0.01109191291306157,170,-0.012424490414559841,0.023220711431109507,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,1,0.003545749234035611,0.0075984425381322865,170,-0.016752317547798157,0.014656520358904548,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,2,0.022105220705270767,0.006043670988348174,170,0.019317258149385452,0.00998628000506082,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,3,0.01886569708585739,0.005061739182718369,170,0.014777524396777153,0.009643785424227615,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,4,0.01575259491801262,0.004780914501232058,170,0.011598075740039349,0.008832508582968482,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,5,0.020532526075839996,0.004650185100238873,170,0.01993093453347683,0.0078209407529807,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,6,0.019003285095095634,0.004395337211794397,170,0.01795882172882557,0.007693711819245132,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,7,0.02811303734779358,0.004297431233681598,170,0.0267470832914114,0.006581762592337199,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,8,0.0279049314558506,0.0038948769422668507,170,0.026246869936585426,0.0057413027495089594,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,9,0.028845731168985367,0.0037582992056660485,170,0.024371616542339325,0.005513743663603193,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,10,0.019615281373262405,0.0031071050787689768,170,0.013669446110725403,0.004934921843440915,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,11,0.04514585807919502,0.003401114729881781,170,0.045248255133628845,0.004971907594465789,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,12,0.03544162958860397,0.0029006158885965996,170,0.033922262489795685,0.004793595302286735,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,13,0.03765455260872841,0.002605943374685922,170,0.0344281867146492,0.0045768264758570916,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,14,0.026171931996941566,0.002128367157529701,170,0.023372378200292587,0.003454977587886045,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,15,-0.0006989316316321492,0.0012470033527229474,170,-0.0028299465775489807,0.0016606793347195762,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,16,-0.0003307572624180466,0.0010788757041063366,170,-0.0019211762119084597,0.0016303964853418115,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,17,-0.00075274653499946,0.000995226347619654,170,-0.0030035495292395353,0.0015420044455957203,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,18,-0.0012343339622020721,0.0009222163676139249,170,-0.0016476087039336562,0.0015436704889893668,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,19,-0.0014342947397381067,0.0009008028277878385,170,-0.0021411143243312836,0.001647591455032117,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,20,-0.0013682692078873515,0.000853861713038002,170,-0.0016609564190730453,0.0016987999802499161,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,21,-0.0021898793056607246,0.0006199012885029812,170,-0.0030072801746428013,0.0013390016082602658,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,22,-0.0012276389170438051,0.0005652492508268482,170,-0.002836285624653101,0.0012593030636379782,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,23,9.091851825360209e-05,0.0005039947996813365,170,-0.0010038226610049605,0.0008587323511903682,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,24,0.0008975502569228411,0.00040463120199043417,170,0.000677437346894294,0.0008050314609859006,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,25,-0.0008288132958114147,0.00024582466860842395,170,-0.0005430333549156785,0.0005886803970724115,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,26,-0.0002129629283444956,9.747645659132082e-05,170,-0.000490994774736464,0.00024419503869372656,40
capitalize,pcasub_matched_k2_zero,target1,2,zero,27,0.0,0.0,170,0.0,0.0,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,0,-0.3308219015598297,0.10086347991527168,170,-0.25583067536354065,0.2022896753417152,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,1,-0.2898964285850525,0.09633897045862566,170,-0.25241008400917053,0.18682300611507066,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,2,-0.3236064314842224,0.09669896438694936,170,-0.27411365509033203,0.1853332093200618,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,3,-0.31876659393310547,0.09666359037088078,170,-0.2654030919075012,0.1847914427552979,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,4,-0.31765908002853394,0.09646479553206476,170,-0.25292259454727173,0.18253593866018233,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,5,-0.3212429881095886,0.0965174771243592,170,-0.2554566264152527,0.1813467211856442,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,6,-0.3059827983379364,0.09615798605746836,170,-0.23907503485679626,0.18224597112609306,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,7,-0.30065226554870605,0.09648031109300256,170,-0.23166266083717346,0.1833463926403416,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,8,-0.33189326524734497,0.09728891227705672,170,-0.2476705014705658,0.1861352756537917,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,9,-0.2906643748283386,0.09524489026766392,170,-0.22325602173805237,0.17989390542949935,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,10,-0.27518677711486816,0.09515205290422107,170,-0.20919069647789001,0.18053121576898365,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,11,-0.24447080492973328,0.09452317439627447,170,-0.18482759594917297,0.1778785707519192,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,12,-0.25296100974082947,0.09411952295264256,170,-0.20145423710346222,0.17723330628480974,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,13,-0.3819427490234375,0.0959470676866526,170,-0.3368928134441376,0.17835679853890002,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,14,-0.4188593327999115,0.09596093751926466,170,-0.3542737066745758,0.17961421040620562,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,15,-0.4917820692062378,0.0963505637003871,170,-0.4432653784751892,0.18203156780444293,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,16,-0.5320528149604797,0.09644525707966399,170,-0.4851861596107483,0.1798858382100122,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,17,-0.5716828107833862,0.09675832032189825,170,-0.5415221452713013,0.1837139034944545,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,18,-0.505112886428833,0.09549108208226169,170,-0.49136799573898315,0.18253405379581616,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,19,-0.4703773558139801,0.09449110097979255,170,-0.4558454155921936,0.1807479940197351,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,20,-0.4853425920009613,0.09531550115577395,170,-0.475515753030777,0.18133978488477676,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,21,-0.4545498192310333,0.09551652687076488,170,-0.4484981596469879,0.18077095166771487,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,22,-0.4730779230594635,0.09690936161046196,170,-0.46106070280075073,0.18931085744060216,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,23,-0.510036826133728,0.09717087698435953,170,-0.4953943192958832,0.1873168594276469,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,24,-0.4465101659297943,0.09703554325837163,170,-0.4442858099937439,0.19343763602979266,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,25,-0.3941713273525238,0.09494963746308838,170,-0.3809795081615448,0.1876313113498525,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,26,-0.23119983077049255,0.09378848469991699,170,-0.2187892198562622,0.1788415668052314,40
capitalize,pcasub_matched_k2_zero,final_cue,2,zero,27,-0.496938019990921,0.10217178821957097,170,-0.5520640015602112,0.1921063374793338,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,0,0.04179689288139343,0.007136778599584068,170,0.03454606235027313,0.012622007186398783,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,1,0.05958675965666771,0.007475955207453866,170,0.052566517144441605,0.012738680290663771,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,2,0.04023422300815582,0.007403948307434186,170,0.033148329704999924,0.012018832918625783,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,3,0.04251290112733841,0.007527905936370303,170,0.03420218080282211,0.011952582292235897,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,4,0.03206362575292587,0.008982997207190412,170,0.026430776342749596,0.015179454772570105,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,5,0.012383214198052883,0.0067178127395874886,170,0.015217939391732216,0.008557307194127693,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,6,0.006176535040140152,0.005414419905794499,170,0.005557154770940542,0.008715265896252848,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,7,0.000981409102678299,0.004274875326966893,170,-0.005156729370355606,0.006876880518306987,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,8,-0.010392749682068825,0.0038974495356427353,170,-0.014586053788661957,0.006792046307307041,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,9,-0.021001344546675682,0.003391524933783581,170,-0.022668370977044106,0.007180672354481774,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,10,-0.013785182498395443,0.002159047133552482,170,-0.015129473991692066,0.005150742347486337,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,11,-0.0049470639787614346,0.0014367365428036496,170,-0.007681915070861578,0.003142945360310475,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,12,-0.0034400001168251038,0.0009935134758639423,170,-0.005193660501390696,0.0022358159505359645,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,13,-0.0009659890783950686,0.00040878013024292113,170,-0.0010658458340913057,0.0007692639508126823,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,14,-0.0005687050288543105,0.00033391806300809066,170,-0.000573104596696794,0.000727026054682523,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,15,-0.0002778205380309373,0.000323859620054627,170,9.263232641387731e-05,0.0007426507703752898,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,16,-0.0008478807285428047,0.0003049213156309876,170,-0.0004889719421043992,0.0006338989558640962,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,17,-0.0004198226088192314,0.00029254965651443865,170,9.761601540958509e-05,0.0007113392709951989,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,18,-3.367579120094888e-05,0.0002673780131986416,170,0.0003139585314784199,0.0004963192084715209,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,19,0.00035638725967146456,0.0002797276721275025,170,0.0011561885476112366,0.0007092176205430458,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,20,5.489859540830366e-05,0.00023406372898776055,170,-0.00017196386761497706,0.00045324876922338123,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,21,8.968127804109827e-05,0.00023898102093817042,170,0.0002013325720326975,0.0005199196614649093,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,22,2.1736323105869815e-05,0.00023823156811586573,170,-0.00031743274303153157,0.0005220519510928791,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,23,-9.120391769101843e-05,0.00023327011507442297,170,-0.0002655282733030617,0.0005030618321625971,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,24,3.29902941302862e-05,0.00018852582263754957,170,0.00041660963324829936,0.0004732007948142738,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,25,-0.00018506527703721076,0.00016228056301965807,170,-0.0006418563425540924,0.0004324958971594157,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,26,8.105662345769815e-06,0.0001326925070265533,170,-0.00015184357471298426,0.00032215623167476524,40
capitalize,pcasub_matched_k2_mean,cue1,2,mean,27,0.0,0.0,170,0.0,0.0,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,0,-0.00824923999607563,0.00579681745381943,170,-0.00834654364734888,0.009962593150179397,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,1,-0.005204446148127317,0.005476387291593629,170,-0.0073988414369523525,0.009632316024559561,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,2,-0.009122582152485847,0.005497880046381228,170,-0.003094606101512909,0.010298605564653373,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,3,-0.004483557306230068,0.00489113887014982,170,-0.0006768368184566498,0.008352308167624459,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,4,0.003788342932239175,0.0049357112504057905,170,0.005031148437410593,0.008701324379164559,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,5,0.002267904579639435,0.004611205910556683,170,-0.0004941158113069832,0.009542723709075305,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,6,0.00019154934852849692,0.00401180479694483,170,-0.0019220284884795547,0.008491494798702938,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,7,0.0014166904147714376,0.0037901709061413853,170,0.0019789249636232853,0.007458857719222231,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,8,0.016030889004468918,0.003598674986736769,170,0.015857946127653122,0.0069870096091007305,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,9,0.015618088655173779,0.002833502173178808,170,0.012935632839798927,0.005760273909354309,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,10,0.012310979887843132,0.0026777574159174275,170,0.007463578134775162,0.004745976560156289,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,11,0.008568997494876385,0.002317767773344574,170,0.006509285420179367,0.0034841485145428066,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,12,0.0039218515157699585,0.0016451411778885022,170,0.0004944555694237351,0.0027170531885364027,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,13,0.00349318771623075,0.0016127509015605188,170,-0.0015510886441916227,0.002795851121403737,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,14,-0.00024898574338294566,0.0014978512070423253,170,-0.0036487714387476444,0.0022824396904381206,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,15,-0.0023376636672765017,0.0008460808609436971,170,-0.003960167523473501,0.0011248260165118852,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,16,-0.002357195131480694,0.0007188320610727937,170,-0.004020871128886938,0.0012036410309625377,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,17,-0.0025064973160624504,0.0006111438566487058,170,-0.0034044571220874786,0.0011057472132406253,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,18,-0.0022450382821261883,0.0005182804929840402,170,-0.003055903362110257,0.001072944462185843,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,19,-0.002546744653955102,0.0004844101326005897,170,-0.0029061860404908657,0.0010595490403711401,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,20,-0.0013353634858503938,0.00044740710263455996,170,-0.0019439682364463806,0.0009756515186081566,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,21,-0.0011200520675629377,0.0003224539294909686,170,-0.0017604470485821366,0.0006426392780869965,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,22,-0.0008124305168166757,0.00030815930754066423,170,-0.0017391473520547152,0.0007225238794379277,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,23,-0.0004275378887541592,0.0002762384637889335,170,-0.0007395565626211464,0.0005989170512684901,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,24,-0.00021334667690098286,0.0002672387620106616,170,-0.0002371370792388916,0.0006507016381581955,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,25,-0.0004309932410251349,0.00015101068115973607,170,-0.00048809422878548503,0.00037938417432440016,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,26,-7.890585402492434e-05,7.196784165075084e-05,170,-1.7494709027232602e-05,2.2797554153354218e-05,40
capitalize,pcasub_matched_k2_mean,target1,2,mean,27,0.0,0.0,170,0.0,0.0,40
capitalize,pcasub_matched_k2_mean,final_cue,2,mean,0,0.08845563977956772,0.023374379982980892,170,0.10684318840503693,0.04226749910307005,40
capitalize,pcasub_matched_k2_mean,final_cue,2,mean,1,0.09193586558103561,0.023227777589429146,170,0.10981746017932892,0.04190534597591796,40
capitalize,pcasub_matched_k2_mean,final_cue,2,mean,2,0.09083928912878036,0.023153600956613323,170,0.10705866664648056,0.041587604965393404,40
capitalize,pcasub_matched_k2_mean,final_cue,2,mean,3,0.0898742526769638,0.023164837623904172,170,0.105666384100914,0.04160685885489367,40
capitalize,pcasub_matched_k2_mean,final_cue,2,mean,4,0.08912784606218338,0.023239263401702643,170,0.10674164444208145,0.04165093640809621,40
capitalize,pcasub_matched_k2_mean,final_cue,2,mean,5,0.09344299137592316,0.02315751413285456,170,0.11052457243204117,0.041788927328342405,40
capitalize,pcasub_matched_k2_mean,final_cue,2,mean,6,0.09801953285932541,0.022947155766816323,170,0.11717553436756134,0.041219792532981935,40
