task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
word_length,preimage_matched,final_cue_ctx,9,-0.40107664465904236,0.030665585042865394,170,-0.3901405930519104,0.05736726534435981,40
word_length,preimage_matched,final_cue_ctx,10,-0.4172343611717224,0.02979368046161433,170,-0.4113241732120514,0.0604100443000919,40
word_length,preimage_matched,final_cue_ctx,11,-0.46816712617874146,0.031160405264276554,170,-0.466362863779068,0.06344040671181195,40
word_length,preimage_matched,final_cue_ctx,12,-0.30502763390541077,0.025602938423834074,170,-0.2790251672267914,0.05280817897630893,40
word_length,preimage_matched,final_cue_ctx,13,-0.2793552577495575,0.023065193345247294,170,-0.257794052362442,0.04968968030682748,40
word_length,preimage_matched,final_cue_ctx,14,-0.3803142011165619,0.02415138546891434,170,-0.36306411027908325,0.0486516619395814,40
word_length,preimage_matched,final_cue_ctx,15,-0.31352555751800537,0.02043727378307808,170,-0.31358104944229126,0.043361719413553955,40
word_length,preimage_matched,final_cue_ctx,16,-0.28671005368232727,0.018536079277889833,170,-0.29410070180892944,0.037664559009460113,40
word_length,preimage_matched,final_cue_ctx,17,-0.2850208878517151,0.015384808965195475,170,-0.29257941246032715,0.028410454567432162,40
word_length,preimage_matched,final_cue_ctx,18,-0.19860787689685822,0.013408080101322656,170,-0.20017342269420624,0.02456614882039499,40
word_length,preimage_matched,final_cue_ctx,19,-0.1223611980676651,0.009630322158221622,170,-0.1308993548154831,0.017793577874151246,40
word_length,preimage_matched,final_cue_ctx,20,-0.11547001451253891,0.00858219950219003,170,-0.12427037954330444,0.016628511402344726,40
word_length,preimage_matched,final_cue_ctx,21,-0.10967610031366348,0.008229711923618797,170,-0.1186758279800415,0.016682510410354606,40
word_length,preimage_matched,final_cue_ctx,22,-0.10464215278625488,0.00820856888610042,170,-0.11185953766107559,0.01679045070240315,40
word_length,preimage_matched,final_cue_ctx,23,-0.09751459211111069,0.008326432748763674,170,-0.10267908871173859,0.01706593187579829,40
word_length,preimage_matched,final_cue_ctx,24,-0.09468457847833633,0.008412791771224205,170,-0.09829486906528473,0.017903886027059775,40
word_length,preimage_matched,final_cue_ctx,25,-0.0856313556432724,0.008524079577785797,170,-0.08939926326274872,0.018303590364546582,40
word_length,preimage_matched,final_cue_ctx,26,-0.05920494347810745,0.008119289838728566,170,-0.06498239934444427,0.01795723711294379,40
word_length,preimage_matched,final_cue_ctx,27,-0.009975964203476906,0.0051653977813365054,170,-0.01134558580815792,0.011411603836385092,40
word_length,preimage_matched,final_cue_icl10,0,-2.368363380432129,0.08102961928003294,170,-2.4045064449310303,0.17850532585095302,40
word_length,preimage_matched,final_cue_icl10,1,-2.3723177909851074,0.08141795630730018,170,-2.4041638374328613,0.1780074012313459,40
word_length,preimage_matched,final_cue_icl10,2,-2.3952276706695557,0.0811468225656321,170,-2.4270339012145996,0.17762669632666991,40
word_length,preimage_matched,final_cue_icl10,3,-2.385138988494873,0.08100239161917684,170,-2.4185872077941895,0.1775496053740942,40
word_length,preimage_matched,final_cue_icl10,4,-2.3841845989227295,0.08067958200808005,170,-2.419203042984009,0.17721193192289755,40
word_length,preimage_matched,final_cue_icl10,5,-2.4060308933258057,0.08062795185332707,170,-2.4421496391296387,0.1769406810919642,40
word_length,preimage_matched,final_cue_icl10,6,-2.3255155086517334,0.07827044602668343,170,-2.371817111968994,0.17498609559290523,40
word_length,preimage_matched,final_cue_icl10,7,-2.18265962600708,0.07502060801594529,170,-2.2118663787841797,0.16590670394113707,40
word_length,preimage_matched,final_cue_icl10,8,-2.1578147411346436,0.07351815405535023,170,-2.1918203830718994,0.15856506299174544,40
word_length,preimage_matched,final_cue_icl10,9,-2.1627743244171143,0.07533186552848879,170,-2.1786422729492188,0.1492946968823985,40
word_length,preimage_matched,final_cue_icl10,10,-2.2289204597473145,0.07554551306544476,170,-2.2482545375823975,0.15419470338051675,40
word_length,preimage_matched,final_cue_icl10,11,-2.001051902770996,0.07309162698799032,170,-2.000100612640381,0.15177021177065353,40
word_length,preimage_matched,final_cue_icl10,12,-1.8724415302276611,0.07340901941001483,170,-1.841440200805664,0.15061055839369855,40
word_length,preimage_matched,final_cue_icl10,13,-1.8905494213104248,0.07226614337419447,170,-1.8866803646087646,0.15771950341276653,40
word_length,preimage_matched,final_cue_icl10,14,-1.9130429029464722,0.07014497327806435,170,-1.928609848022461,0.15216771081683195,40
word_length,preimage_matched,final_cue_icl10,15,-1.8228925466537476,0.06481481123394782,170,-1.852573037147522,0.1423634851487371,40
word_length,preimage_matched,final_cue_icl10,16,-1.8211520910263062,0.06269907204129269,170,-1.862352728843689,0.1327941889752398,40
word_length,preimage_matched,final_cue_icl10,17,-1.7580907344818115,0.05793833199788728,170,-1.806901216506958,0.12152699755638836,40
word_length,preimage_matched,final_cue_icl10,18,-1.5963712930679321,0.057631719096396465,170,-1.6227495670318604,0.12156389377635585,40
word_length,preimage_matched,final_cue_icl10,19,-1.4805885553359985,0.055157430559170245,170,-1.5155763626098633,0.11582758238329652,40
word_length,preimage_matched,final_cue_icl10,20,-1.4124125242233276,0.05168054604002396,170,-1.4666383266448975,0.1113694257898923,40
word_length,preimage_matched,final_cue_icl10,21,-1.2320947647094727,0.04898877907601682,170,-1.2929043769836426,0.10755235868902653,40
word_length,preimage_matched,final_cue_icl10,22,-1.1927086114883423,0.048022142258014495,170,-1.2589343786239624,0.10705826976840452,40
word_length,preimage_matched,final_cue_icl10,23,-1.1002922058105469,0.04673811758945523,170,-1.160281777381897,0.10488874376135107,40
word_length,preimage_matched,final_cue_icl10,24,-1.0274803638458252,0.04666213979841623,170,-1.0936111211776733,0.10689012101829984,40
word_length,preimage_matched,final_cue_icl10,25,-0.8528697490692139,0.04592540665605426,170,-0.9225437045097351,0.10273508831226066,40
word_length,preimage_matched,final_cue_icl10,26,-0.7654619812965393,0.04463739566777262,170,-0.8371641039848328,0.1006550368166686,40
word_length,preimage_matched,final_cue_icl10,27,-0.7071366310119629,0.035642854933530616,170,-0.7637050747871399,0.08134697631451303,40
word_length,preimage_icl10,cue1,0,-0.08087269216775894,0.011764732367305814,170,-0.08967224508523941,0.026725385824089683,40
word_length,preimage_icl10,cue1,1,-0.10166987031698227,0.007283732996138822,170,-0.0980544313788414,0.015238099971242557,40
word_length,preimage_icl10,cue1,2,-0.05856786668300629,0.004525398607088691,170,-0.0612001046538353,0.010377249174250728,40
word_length,preimage_icl10,cue1,3,-0.04677893593907356,0.004105899885403303,170,-0.050434280186891556,0.009568660620793824,40
word_length,preimage_icl10,cue1,4,-0.034147102385759354,0.003183491730438916,170,-0.03547274321317673,0.007950876234142047,40
word_length,preimage_icl10,cue1,5,-0.03517569974064827,0.0030031087629839933,170,-0.03543071076273918,0.007606361903336484,40
word_length,preimage_icl10,cue1,6,-0.03513561189174652,0.003023523794291602,170,-0.035714682191610336,0.007392289021970555,40
word_length,preimage_icl10,cue1,7,-0.033123861998319626,0.0030728725010096625,170,-0.033067312091588974,0.007681809489792977,40
word_length,preimage_icl10,cue1,8,-0.03044040873646736,0.002867296747201424,170,-0.03222033753991127,0.006573697139910399,40
word_length,preimage_icl10,cue1,9,-0.019305694848299026,0.0027138111520705545,170,-0.023821745067834854,0.006520986907910878,40
word_length,preimage_icl10,cue1,10,-0.019092172384262085,0.002239230674757309,170,-0.02075594663619995,0.005256716490392939,40
word_length,preimage_icl10,cue1,11,-0.0031122341752052307,0.0011913158062126796,170,-0.001307347440160811,0.0028675504783620977,40
word_length,preimage_icl10,cue1,12,0.004723053891211748,0.0008768852665994405,170,0.005012691020965576,0.002572071777572226,40
word_length,preimage_icl10,cue1,13,0.007521946914494038,0.0008391638019328709,170,0.008486330509185791,0.0021784071050836877,40
word_length,preimage_icl10,cue1,14,0.00836483109742403,0.0007092711223636391,170,0.009669276885688305,0.0016954284291149566,40
word_length,preimage_icl10,cue1,15,0.008471164852380753,0.0007015099847232364,170,0.008847087621688843,0.0016408093301796172,40
word_length,preimage_icl10,cue1,16,0.00863752979785204,0.0006744753969428557,170,0.00864320993423462,0.0014378017806832473,40
word_length,preimage_icl10,cue1,17,0.008068629540503025,0.0005868391850149334,170,0.008148834109306335,0.001345259799720986,40
word_length,preimage_icl10,cue1,18,0.0081154340878129,0.0006026507841925909,170,0.008293095044791698,0.0013835179814480434,40
word_length,preimage_icl10,cue1,19,0.008299513719975948,0.0005862741801947633,170,0.00863594375550747,0.0013756946162882717,40
word_length,preimage_icl10,cue1,20,0.009337113238871098,0.0005731056749944453,170,0.009195473976433277,0.0012945411919833582,40
word_length,preimage_icl10,cue1,21,0.007974273525178432,0.0005374690495426311,170,0.007537075784057379,0.0010540076863896734,40
word_length,preimage_icl10,cue1,22,0.0077499523758888245,0.0005287071533645553,170,0.007312810514122248,0.000995737178137509,40
word_length,preimage_icl10,cue1,23,0.007853246293962002,0.0005368334726918253,170,0.007518118713051081,0.0011081510043275873,40
word_length,preimage_icl10,cue1,24,0.004668887238949537,0.0003688773612529184,170,0.004860296845436096,0.0007997032586583408,40
word_length,preimage_icl10,cue1,25,0.002615115139633417,0.00028662040950226447,170,0.002992433262988925,0.0005856946172986421,40
word_length,preimage_icl10,cue1,26,0.0008919512620195746,0.0002802023190339539,170,0.0016167312860488892,0.000572132355536529,40
word_length,preimage_icl10,cue1,27,0.0,0.0,170,0.0,0.0,40
word_length,preimage_icl10,target1,0,-0.41139015555381775,0.024688251763314743,170,-0.4246584475040436,0.04876714757929571,40
word_length,preimage_icl10,target1,1,-0.2992579936981201,0.0201409672552273,170,-0.32437387108802795,0.041653777841128184,40
word_length,preimage_icl10,target1,2,-0.22885701060295105,0.01640777769234811,170,-0.23640799522399902,0.03775026614826963,40
word_length,preimage_icl10,target1,3,-0.18199709057807922,0.01289335571010501,170,-0.17120406031608582,0.027196922342570654,40
word_length,preimage_icl10,target1,4,-0.08697278797626495,0.008258125308876263,170,-0.08172367513179779,0.016540197260508767,40
word_length,preimage_icl10,target1,5,-0.11360740661621094,0.008616835797679256,170,-0.11016403138637543,0.01605991379332861,40
word_length,preimage_icl10,target1,6,-0.09154697507619858,0.007124321350451619,170,-0.08811486512422562,0.014383178506564993,40
word_length,preimage_icl10,target1,7,-0.09682822227478027,0.006943438664447782,170,-0.09308551251888275,0.013636301001476116,40
word_length,preimage_icl10,target1,8,-0.10831422358751297,0.007084994157800546,170,-0.10742361843585968,0.014204088118814786,40
word_length,preimage_icl10,target1,9,-0.10703802853822708,0.007015798710337364,170,-0.10657453536987305,0.014145288596872356,40
word_length,preimage_icl10,target1,10,-0.10688315331935883,0.0068869261823283935,170,-0.10843920707702637,0.013995152081866745,40
word_length,preimage_icl10,target1,11,-0.13441947102546692,0.007913250938111986,170,-0.13894858956336975,0.017555083629821208,40
word_length,preimage_icl10,target1,12,-0.1225341334939003,0.007348771265279134,170,-0.13066105544567108,0.014731504975551105,40
word_length,preimage_icl10,target1,13,-0.10810139775276184,0.006940038064008002,170,-0.11223089694976807,0.014373112152809498,40
word_length,preimage_icl10,target1,14,-0.11140934377908707,0.006906089202954846,170,-0.11630235612392426,0.0137789875900745,40
word_length,preimage_icl10,target1,15,-0.101707324385643,0.006446443567339463,170,-0.10568900406360626,0.012800377791569164,40
word_length,preimage_icl10,target1,16,-0.09478016942739487,0.006008752404736406,170,-0.10311152040958405,0.01348265510462877,40
word_length,preimage_icl10,target1,17,-0.09646500647068024,0.0058976663141814085,170,-0.0935988575220108,0.012362696971225023,40
word_length,preimage_icl10,target1,18,-0.0703340396285057,0.004992782023002354,170,-0.06931944191455841,0.009772264847666105,40
word_length,preimage_icl10,target1,19,-0.07014597952365875,0.004949595940287453,170,-0.06855175644159317,0.009310182691041745,40
word_length,preimage_icl10,target1,20,-0.0858718678355217,0.004509566757738275,170,-0.08767899125814438,0.009480236921216583,40
word_length,preimage_icl10,target1,21,-0.08702197670936584,0.0045872337060449695,170,-0.08863017708063126,0.009804092549548974,40
word_length,preimage_icl10,target1,22,-0.0875171571969986,0.004559850329574716,170,-0.08864907920360565,0.009793447189021,40
word_length,preimage_icl10,target1,23,-0.08318281918764114,0.0043877542899601035,170,-0.08467847108840942,0.009144448334386088,40
word_length,preimage_icl10,target1,24,-0.0691181868314743,0.003350683728216158,170,-0.0739966407418251,0.007744449422881449,40
word_length,preimage_icl10,target1,25,-0.011623029597103596,0.0007525280628258985,170,-0.012362015433609486,0.0013795962855262123,40
word_length,preimage_icl10,target1,26,-0.00015011255163699389,0.00020039313816572733,170,-0.0003932178078684956,0.0003442573339668888,40
word_length,preimage_icl10,target1,27,0.0,0.0,170,0.0,0.0,40
word_length,preimage_icl10,final_cue,0,-2.368363380432129,0.08102961928003294,170,-2.4045064449310303,0.17850532585095302,40
word_length,preimage_icl10,final_cue,1,-2.3723177909851074,0.08141795630730018,170,-2.4041638374328613,0.1780074012313459,40
word_length,preimage_icl10,final_cue,2,-2.3952276706695557,0.0811468225656321,170,-2.4270339012145996,0.17762669632666991,40
word_length,preimage_icl10,final_cue,3,-2.385138988494873,0.08100239161917684,170,-2.4185872077941895,0.1775496053740942,40
word_length,preimage_icl10,final_cue,4,-2.3841845989227295,0.08067958200808005,170,-2.419203042984009,0.17721193192289755,40
word_length,preimage_icl10,final_cue,5,-2.4060308933258057,0.08062795185332707,170,-2.4421496391296387,0.1769406810919642,40
word_length,preimage_icl10,final_cue,6,-2.3255155086517334,0.07827044602668343,170,-2.371817111968994,0.17498609559290523,40
word_length,preimage_icl10,final_cue,7,-2.18265962600708,0.07502060801594529,170,-2.2118663787841797,0.16590670394113707,40
word_length,preimage_icl10,final_cue,8,-2.1578147411346436,0.07351815405535023,170,-2.1918203830718994,0.15856506299174544,40
word_length,preimage_icl10,final_cue,9,-2.1627743244171143,0.07533186552848879,170,-2.1786422729492188,0.1492946968823985,40
word_length,preimage_icl10,final_cue,10,-2.2289204597473145,0.07554551306544476,170,-2.2482545375823975,0.15419470338051675,40
word_length,preimage_icl10,final_cue,11,-2.001051902770996,0.07309162698799032,170,-2.000100612640381,0.15177021177065353,40
word_length,preimage_icl10,final_cue,12,-1.8724415302276611,0.07340901941001483,170,-1.841440200805664,0.15061055839369855,40
word_length,preimage_icl10,final_cue,13,-1.8905494213104248,0.07226614337419447,170,-1.8866803646087646,0.15771950341276653,40
word_length,preimage_icl10,final_cue,14,-1.9130429029464722,0.07014497327806435,170,-1.928609848022461,0.15216771081683195,40
word_length,preimage_icl10,final_cue,15,-1.8228925466537476,0.06481481123394782,170,-1.852573037147522,0.1423634851487371,40
word_length,preimage_icl10,final_cue,16,-1.8211520910263062,0.06269907204129269,170,-1.862352728843689,0.1327941889752398,40
word_length,preimage_icl10,final_cue,17,-1.7580907344818115,0.05793833199788728,170,-1.806901216506958,0.12152699755638836,40
word_length,preimage_icl10,final_cue,18,-1.5963712930679321,0.057631719096396465,170,-1.6227495670318604,0.12156389377635585,40
word_length,preimage_icl10,final_cue,19,-1.4805885553359985,0.055157430559170245,170,-1.5155763626098633,0.11582758238329652,40
word_length,preimage_icl10,final_cue,20,-1.4124125242233276,0.05168054604002396,170,-1.4666383266448975,0.1113694257898923,40
word_length,preimage_icl10,final_cue,21,-1.2320947647094727,0.04898877907601682,170,-1.2929043769836426,0.10755235868902653,40
word_length,preimage_icl10,final_cue,22,-1.1927086114883423,0.048022142258014495,170,-1.2589343786239624,0.10705826976840452,40
word_length,preimage_icl10,final_cue,23,-1.1002922058105469,0.04673811758945523,170,-1.160281777381897,0.10488874376135107,40
word_length,preimage_icl10,final_cue,24,-1.0274803638458252,0.04666213979841623,170,-1.0936111211776733,0.10689012101829984,40
word_length,preimage_icl10,final_cue,25,-0.8528697490692139,0.04592540665605426,170,-0.9225437045097351,0.10273508831226066,40
word_length,preimage_icl10,final_cue,26,-0.7654619812965393,0.04463739566777262,170,-0.8371641039848328,0.1006550368166686,40
word_length,preimage_icl10,final_cue,27,-0.7071366310119629,0.035642854933530616,170,-0.7637050747871399,0.08134697631451303,40
word_length,fv,cue1,0,-0.06398208439350128,0.006525987674517722,170,-0.0625411719083786,0.014874409501591825,40
word_length,fv,cue1,1,-0.055048298090696335,0.006990394493608864,170,-0.05106586217880249,0.015369159302782221,40
word_length,fv,cue1,2,-0.05746014416217804,0.006922268198123976,170,-0.05598968267440796,0.01613652057137029,40
word_length,fv,cue1,3,-0.05370954051613808,0.007194169946344086,170,-0.0534050278365612,0.01667277155178273,40
word_length,fv,cue1,4,-0.051393765956163406,0.007092195933526062,170,-0.0531734824180603,0.016475639477927732,40
word_length,fv,cue1,5,-0.05243216082453728,0.006590825370518332,170,-0.05559997633099556,0.016096060779710545,40
word_length,fv,cue1,6,-0.05928546562790871,0.005977593853202229,170,-0.06276095658540726,0.014367882832233647,40
word_length,fv,cue1,7,-0.08280017226934433,0.005417857077974851,170,-0.08484284579753876,0.012123373386573879,40
word_length,fv,cue1,8,-0.0629730224609375,0.004705717573997612,170,-0.06768039613962173,0.011938415180443784,40
word_length,fv,cue1,9,-0.04830549284815788,0.004646396210772235,170,-0.05911260098218918,0.011290996077755756,40
word_length,fv,cue1,10,-0.02376244217157364,0.003776080500219003,170,-0.02923557162284851,0.008364271755168512,40
word_length,fv,cue1,11,-0.023083500564098358,0.0026667370361860587,170,-0.024875879287719727,0.005568208586523582,40
word_length,fv,cue1,12,-0.017763443291187286,0.002053555376438158,170,-0.017814572900533676,0.0049445034336422404,40
word_length,fv,cue1,13,-0.007855131290853024,0.0018055154032162372,170,-0.009864327497780323,0.004371584184046599,40
word_length,fv,cue1,14,-0.0006488379440270364,0.0014428035945628923,170,-0.0005233347183093429,0.00355035938207497,40
word_length,fv,cue1,15,0.0024342669639736414,0.0012821312238344758,170,0.001649409532546997,0.0030031747157885447,40
word_length,fv,cue1,16,0.003471755888313055,0.0012373859849609567,170,0.0038024813402444124,0.002870358337247554,40
word_length,fv,cue1,17,0.00218979618512094,0.0009849714744189757,170,0.0035282433964312077,0.0023957126760926,40
word_length,fv,cue1,18,0.0019000109750777483,0.0008384714388833248,170,0.0029011964797973633,0.0021209081395539035,40
word_length,fv,cue1,19,0.004866473842412233,0.000829096644619349,170,0.0057054609060287476,0.0022147318282851503,40
word_length,fv,cue1,20,0.006496352143585682,0.0006339665513537196,170,0.007782158441841602,0.0013829784390232316,40
word_length,fv,cue1,21,0.0055078971199691296,0.0006097744878234869,170,0.0063611892983317375,0.001258079521605292,40
word_length,fv,cue1,22,0.005639190319925547,0.000586592397195251,170,0.006349894218146801,0.0011557856500011225,40
word_length,fv,cue1,23,0.007109404541552067,0.0005898580679124897,170,0.007587912492454052,0.0011492178548427585,40
word_length,fv,cue1,24,0.0005429331213235855,0.0003390736427056671,170,0.0009670078870840371,0.0006411808642836842,40
word_length,fv,cue1,25,0.0006370579358190298,0.00026387557260432843,170,0.0013941079378128052,0.0004639948153771647,40
word_length,fv,cue1,26,0.0005404766998253763,0.00024344563045522656,170,0.000952240836340934,0.00039917329903989756,40
word_length,fv,cue1,27,0.0,0.0,170,0.0,0.0,40
word_length,fv,target1,0,-0.08449310064315796,0.013210823561344454,170,-0.11908748000860214,0.028099758237476104,40
word_length,fv,target1,1,-0.0876915231347084,0.013032122608239133,170,-0.11900454759597778,0.0281049934482531,40
word_length,fv,target1,2,-0.09812774509191513,0.01333440861567349,170,-0.12912783026695251,0.028396527775846735,40
word_length,fv,target1,3,-0.08520704507827759,0.013136214924843119,170,-0.12033970654010773,0.028678395105322455,40
word_length,fv,target1,4,-0.0827832967042923,0.012851422780938157,170,-0.12194375693798065,0.028396711550122435,40
word_length,fv,target1,5,-0.08130049705505371,0.013171481511423772,170,-0.11979572474956512,0.028996350519168664,40
word_length,fv,target1,6,-0.07651437073945999,0.012388265686794386,170,-0.11058457940816879,0.02714832111488935,40
word_length,fv,target1,7,-0.08052349090576172,0.011888135705798882,170,-0.11876867711544037,0.026534357176660344,40
word_length,fv,target1,8,-0.08148662745952606,0.011800889247196024,170,-0.12757477164268494,0.02582312716889637,40
word_length,fv,target1,9,-0.12800359725952148,0.011404095004921419,170,-0.16928517818450928,0.024878760643763154,40
word_length,fv,target1,10,-0.1473064124584198,0.011708543316517113,170,-0.1937684714794159,0.026581236109527073,40
word_length,fv,target1,11,-0.14300893247127533,0.010735175012515696,170,-0.18038193881511688,0.023653683624658948,40
word_length,fv,target1,12,-0.11716976016759872,0.009662748720573454,170,-0.1371432989835739,0.018113081232858163,40
word_length,fv,target1,13,-0.07290232926607132,0.008192878466528,170,-0.08090223371982574,0.01776451090954468,40
word_length,fv,target1,14,-0.08485434949398041,0.008952010085690168,170,-0.09849505871534348,0.02182982760587557,40
word_length,fv,target1,15,-0.06359940022230148,0.008359066170023119,170,-0.07336441427469254,0.020791305037411546,40
word_length,fv,target1,16,-0.04394874721765518,0.00794502320916764,170,-0.05671704560518265,0.021465685946817192,40
word_length,fv,target1,17,-0.052084099501371384,0.0046680869672490275,170,-0.048293910920619965,0.010828767255122905,40
word_length,fv,target1,18,-0.02812066301703453,0.0033102248116244053,170,-0.02667054533958435,0.007470749446312325,40
word_length,fv,target1,19,-0.02379439026117325,0.0032133931283909187,170,-0.020379234105348587,0.007280884702629085,40
word_length,fv,target1,20,-0.03520924597978592,0.003120575765118692,170,-0.03506936877965927,0.007384987528632163,40
word_length,fv,target1,21,-0.0476098395884037,0.0035530045971134596,170,-0.04681083559989929,0.007957229994116332,40
word_length,fv,target1,22,-0.04952794685959816,0.003697257827766879,170,-0.04923974350094795,0.008151948263542421,40
word_length,fv,target1,23,-0.05440186336636543,0.004014955109535069,170,-0.05318761616945267,0.008543952930093485,40
word_length,fv,target1,24,-0.05511866882443428,0.002851492040939714,170,-0.05683708190917969,0.006135472654000645,40
word_length,fv,target1,25,-0.0144565524533391,0.0008613124908878057,170,-0.014071387238800526,0.0013911145738637622,40
word_length,fv,target1,26,-0.0009188042022287846,0.0002090494620145728,170,-0.001003861427307129,0.00033353554807906817,40
word_length,fv,target1,27,0.0,0.0,170,0.0,0.0,40
word_length,fv,final_cue,0,-3.7146313190460205,0.10384620707580469,170,-3.837341785430908,0.2049315577832489,40
word_length,fv,final_cue,1,-3.702444553375244,0.10411408593256184,170,-3.824754238128662,0.20370952482009602,40
word_length,fv,final_cue,2,-3.673635959625244,0.10360782332781912,170,-3.8033699989318848,0.20350759930054985,40
word_length,fv,final_cue,3,-3.6953749656677246,0.10352678949364598,170,-3.822261333465576,0.20225386291875827,40
word_length,fv,final_cue,4,-3.734452486038208,0.10397454645640813,170,-3.860448122024536,0.2022773294801169,40
word_length,fv,final_cue,5,-3.737405300140381,0.1038921137531581,170,-3.8486480712890625,0.20364035029785815,40
word_length,fv,final_cue,6,-3.7759549617767334,0.10564006009381248,170,-3.891941547393799,0.2079036307644456,40
word_length,fv,final_cue,7,-3.7020299434661865,0.10320893535339674,170,-3.8108572959899902,0.2064711715434552,40
word_length,fv,final_cue,8,-3.7796695232391357,0.10305844264094162,170,-3.8616955280303955,0.20714977926120196,40
word_length,fv,final_cue,9,-3.7681522369384766,0.10223972937061922,170,-3.8394997119903564,0.20311370034531082,40
word_length,fv,final_cue,10,-3.486307382583618,0.1066312914073497,170,-3.5226142406463623,0.21026694910130525,40
word_length,fv,final_cue,11,-3.9192612171173096,0.10296146352787895,170,-3.9755218029022217,0.20908839995907957,40
word_length,fv,final_cue,12,-3.794818878173828,0.10852515899288766,170,-3.827767848968506,0.22749440207288074,40
word_length,fv,final_cue,13,-3.1175084114074707,0.10418318823637325,170,-3.141117811203003,0.22001772944029777,40
word_length,fv,final_cue,14,-2.7906246185302734,0.09504251139827181,170,-2.8551745414733887,0.19523574008917347,40
word_length,fv,final_cue,15,-2.644386053085327,0.08855836922360363,170,-2.687025308609009,0.1837800810823502,40
word_length,fv,final_cue,16,-2.4152767658233643,0.08545010956355611,170,-2.438234806060791,0.17867006299655497,40
word_length,fv,final_cue,17,-1.8649044036865234,0.07589774921329956,170,-1.9014133214950562,0.14565900085516598,40
word_length,fv,final_cue,18,-1.4303886890411377,0.07243544767570649,170,-1.470054030418396,0.1257406306955713,40
word_length,fv,final_cue,19,-1.3412426710128784,0.06924686275895943,170,-1.3876206874847412,0.12089090295442025,40
word_length,fv,final_cue,20,-1.3338900804519653,0.06520097224265102,170,-1.3657426834106445,0.11537122844728492,40
word_length,fv,final_cue,21,-1.2203799486160278,0.062057178565169915,170,-1.2345688343048096,0.10614962377909039,40
word_length,fv,final_cue,22,-1.1040687561035156,0.05670459347261497,170,-1.1124550104141235,0.09583115056597752,40
word_length,fv,final_cue,23,-1.0986508131027222,0.053640215329786675,170,-1.1127331256866455,0.09083903074628528,40
word_length,fv,final_cue,24,-1.0610913038253784,0.04927145120183548,170,-1.0850107669830322,0.08362174372345073,40
word_length,fv,final_cue,25,-0.9099637269973755,0.041866688601740115,170,-0.9273282885551453,0.06864150144377977,40
word_length,fv,final_cue,26,-1.128036618232727,0.04060084923118044,170,-1.16913640499115,0.06741549141681431,40
word_length,fv,final_cue,27,-1.5684419870376587,0.03634047231361669,170,-1.6184806823730469,0.06306025312996308,40
word_length,preimage_matched_cf,cue1,0,-0.04183327034115791,0.004852148251798701,170,-0.043419696390628815,0.00926789045780603,40
word_length,preimage_matched_cf,cue1,1,-0.024812692776322365,0.0042649738139236585,170,-0.02993856742978096,0.008371572070466675,40
word_length,preimage_matched_cf,cue1,2,-0.028011204674839973,0.004350851403705563,170,-0.030682433396577835,0.008268295639684134,40
word_length,preimage_matched_cf,cue1,3,-0.023061232641339302,0.004348072237138789,170,-0.022973841056227684,0.008291079526730145,40
word_length,preimage_matched_cf,cue1,4,-0.03268802911043167,0.0043323569602114476,170,-0.03529379516839981,0.00790979679332193,40
word_length,preimage_matched_cf,cue1,5,-0.03893834725022316,0.004429994650321141,170,-0.040280312299728394,0.007847156860233458,40
word_length,preimage_matched_cf,cue1,6,-0.05609879270195961,0.004410997059677434,170,-0.05478180572390556,0.008599870376616043,40
word_length,preimage_matched_cf,cue1,7,-0.06254622340202332,0.004166122113456998,170,-0.06214455887675285,0.008182649758966513,40
word_length,preimage_matched_cf,cue1,8,-0.05584158003330231,0.0037175580009517527,170,-0.056255239993333817,0.0076129807223622595,40
word_length,preimage_matched_cf,cue1,9,-0.07529211789369583,0.004466016100484545,170,-0.06984265893697739,0.008020922506149279,40
word_length,preimage_matched_cf,cue1,10,-0.05734175071120262,0.003853397445539751,170,-0.05181196331977844,0.00803240250817939,40
word_length,preimage_matched_cf,cue1,11,-0.026664672419428825,0.002368362633550964,170,-0.02474251389503479,0.005318990641990353,40
word_length,preimage_matched_cf,cue1,12,-0.030464626848697662,0.0022678159186237928,170,-0.0301725622266531,0.005133393938056225,40
word_length,preimage_matched_cf,cue1,13,-0.0321136936545372,0.002049730200947671,170,-0.031664784997701645,0.004584483737344595,40
word_length,preimage_matched_cf,cue1,14,-0.018747350201010704,0.001299773945776668,170,-0.017096783965826035,0.0025944077148212187,40
word_length,preimage_matched_cf,cue1,15,-0.01712305098772049,0.001004404783065596,170,-0.016563450917601585,0.0021201243010366346,40
word_length,preimage_matched_cf,cue1,16,-0.015371005982160568,0.0009211604300340797,170,-0.01435818336904049,0.0018423675956844483,40
word_length,preimage_matched_cf,cue1,17,-0.008572451770305634,0.0006643856680081993,170,-0.008339658379554749,0.0013786039338884377,40
word_length,preimage_matched_cf,cue1,18,-0.007202367763966322,0.000563087446669775,170,-0.006262964103370905,0.0011650591826826045,40
word_length,preimage_matched_cf,cue1,19,-0.0034838865976780653,0.0004195146503927072,170,-0.002707111882045865,0.0008998739336325569,40
word_length,preimage_matched_cf,cue1,20,-0.0024137068539857864,0.00030404495101168705,170,-0.0020279227755963802,0.0005444009572256606,40
