task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
landmark-country,preimage_icl10,final_cue,15,-2.480912446975708,0.08086072183913479,170,-2.339282274246216,0.15825637875450027,40
landmark-country,preimage_icl10,final_cue,16,-2.4515600204467773,0.08020955285530935,170,-2.2851574420928955,0.16278137263832831,40
landmark-country,preimage_icl10,final_cue,17,-1.9479366540908813,0.07114278293343701,170,-1.6989555358886719,0.13200551460283144,40
landmark-country,preimage_icl10,final_cue,18,-1.1889464855194092,0.050475269471852054,170,-0.9638234972953796,0.08876912924530497,40
landmark-country,preimage_icl10,final_cue,19,-1.0976217985153198,0.04895892282130709,170,-0.8796043395996094,0.08699519857142012,40
landmark-country,preimage_icl10,final_cue,20,-0.8962156176567078,0.0431925696273844,170,-0.7044025659561157,0.07223077326167389,40
landmark-country,preimage_icl10,final_cue,21,-0.7343765497207642,0.03863550675016143,170,-0.5575488209724426,0.0596455810104668,40
landmark-country,preimage_icl10,final_cue,22,-0.5758190155029297,0.03312475802256632,170,-0.42386922240257263,0.04595512785575105,40
landmark-country,preimage_icl10,final_cue,23,-0.5102594494819641,0.03177952826042548,170,-0.365234911441803,0.04475785258604763,40
landmark-country,preimage_icl10,final_cue,24,-0.4579142928123474,0.028377268377917028,170,-0.34617653489112854,0.041144751370404395,40
landmark-country,preimage_icl10,final_cue,25,-0.3686766028404236,0.026208011014401872,170,-0.2624933123588562,0.04020509465010611,40
landmark-country,preimage_icl10,final_cue,26,-0.41530847549438477,0.026451089659583416,170,-0.3471886217594147,0.04781551725811143,40
landmark-country,preimage_icl10,final_cue,27,-0.4688136875629425,0.02755804081749283,170,-0.3998889923095703,0.04788358913469511,40
landmark-country,preimage_icl10,all_targets,0,-5.466939926147461,0.11756502582810148,170,-5.25947380065918,0.2822235499922783,40
landmark-country,preimage_icl10,all_targets,1,-4.963170528411865,0.11481898182961744,170,-4.692819118499756,0.27776763638746976,40
landmark-country,preimage_icl10,all_targets,2,-4.369859218597412,0.11568461664309414,170,-4.092669486999512,0.2740257282532044,40
landmark-country,preimage_icl10,all_targets,3,-2.5871715545654297,0.09579725155139807,170,-2.3473448753356934,0.23623806168374936,40
landmark-country,preimage_icl10,all_targets,4,-2.14639949798584,0.08222205916726395,170,-1.9060866832733154,0.1820323217501894,40
landmark-country,preimage_icl10,all_targets,5,-2.0625643730163574,0.08176519584109929,170,-1.8665927648544312,0.19606619248025764,40
landmark-country,preimage_icl10,all_targets,6,-2.043036699295044,0.07855222214485806,170,-1.8362979888916016,0.19018145744268544,40
landmark-country,preimage_icl10,all_targets,7,-1.7969902753829956,0.07014699386673097,170,-1.587293267250061,0.16562176899490544,40
landmark-country,preimage_icl10,all_targets,8,-1.2122503519058228,0.05278066971111527,170,-1.0575236082077026,0.1050545458553199,40
landmark-country,preimage_icl10,all_targets,9,-0.8349670171737671,0.040409894459249605,170,-0.7200280427932739,0.07528466349284446,40
landmark-country,preimage_icl10,all_targets,10,-0.5712578892707825,0.032239454469863066,170,-0.48109856247901917,0.05556212602873235,40
landmark-country,preimage_icl10,all_targets,11,-0.5122241377830505,0.031500485879858625,170,-0.43535321950912476,0.05655295210441083,40
landmark-country,preimage_icl10,all_targets,12,-0.24801838397979736,0.020732140298643828,170,-0.20366036891937256,0.04160451691091873,40
landmark-country,preimage_icl10,all_targets,13,-0.13053542375564575,0.013261063989955687,170,-0.13093337416648865,0.027660829872529612,40
landmark-country,preimage_icl10,all_targets,14,-0.12471853941679001,0.013623663654795169,170,-0.13849005103111267,0.03220567844637466,40
landmark-country,preimage_icl10,all_targets,15,-0.08759195357561111,0.01205556227700589,170,-0.09309075772762299,0.03136415012105885,40
landmark-country,preimage_icl10,all_targets,16,-0.08926684409379959,0.011313752519905735,170,-0.10612297058105469,0.028456301537058422,40
landmark-country,preimage_icl10,all_targets,17,-0.0909198448061943,0.011970800411028163,170,-0.10901667922735214,0.031045231070305445,40
landmark-country,preimage_icl10,all_targets,18,-0.022006334736943245,0.005861615720912237,170,-0.033345721662044525,0.01558731350452099,40
landmark-country,preimage_icl10,all_targets,19,-0.02383759431540966,0.00511867852562225,170,-0.030035406351089478,0.011712180800775357,40
landmark-country,preimage_icl10,all_targets,20,-0.023671483621001244,0.004598204942499944,170,-0.031509459018707275,0.012459098359232016,40
landmark-country,preimage_icl10,all_targets,21,-0.021576501429080963,0.004484943119097617,170,-0.029079362750053406,0.011977501377196694,40
landmark-country,preimage_icl10,all_targets,22,-0.01654752530157566,0.001986241230739026,170,-0.013930514454841614,0.0027333192735062625,40
landmark-country,preimage_icl10,all_targets,23,-0.01657511293888092,0.001931304476348203,170,-0.015214458107948303,0.0028575085689413506,40
landmark-country,preimage_icl10,all_targets,24,-0.014329926110804081,0.001650785940330824,170,-0.013651678338646889,0.0024483235109478124,40
landmark-country,preimage_icl10,all_targets,25,-0.010856174863874912,0.0015189106724191597,170,-0.009433583356440067,0.0020658883596857275,40
landmark-country,preimage_icl10,all_targets,26,-0.0012632848229259253,0.0003114064066708936,170,-0.0015129513340070844,0.0005986635149229881,40
landmark-country,preimage_icl10,all_targets,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_icl10,all_cues,0,-0.01607826165854931,0.007791655615043462,170,-0.0007582794642075896,0.015050983595413216,40
landmark-country,preimage_icl10,all_cues,1,-0.019861485809087753,0.007499063976028005,170,-0.0037711013574153185,0.016018806079543,40
landmark-country,preimage_icl10,all_cues,2,-0.02144918404519558,0.007755310162115926,170,-0.004995100665837526,0.017071600605379503,40
landmark-country,preimage_icl10,all_cues,3,-0.021983928978443146,0.00772044586468157,170,-0.005650229286402464,0.016829654703178945,40
landmark-country,preimage_icl10,all_cues,4,-0.022043412551283836,0.007535888861617107,170,-0.005461954046040773,0.016561160486381097,40
landmark-country,preimage_icl10,all_cues,5,-0.022150496020913124,0.007593040206329618,170,-0.006855329964309931,0.017236653465762773,40
landmark-country,preimage_icl10,all_cues,6,-0.023783445358276367,0.00783436169366335,170,-0.008892928250133991,0.017756295256988703,40
landmark-country,preimage_icl10,all_cues,7,-0.021894926205277443,0.007724282468840986,170,-0.008559065870940685,0.017952040777494346,40
landmark-country,preimage_icl10,all_cues,8,-0.021076330915093422,0.0074151666888547475,170,-0.00613472331315279,0.01759931786237418,40
landmark-country,preimage_icl10,all_cues,9,-0.013286781497299671,0.00676501599943088,170,-0.0007920850184746087,0.015149948398958179,40
landmark-country,preimage_icl10,all_cues,10,-0.0066757588647305965,0.004696582638922781,170,0.003023366676643491,0.013169180955813093,40
landmark-country,preimage_icl10,all_cues,11,-0.007216125261038542,0.004936317541292466,170,0.0013123683165758848,0.013695372650711411,40
landmark-country,preimage_icl10,all_cues,12,-0.006779154762625694,0.004390974317430808,170,-0.0006679678335785866,0.011673969887912482,40
landmark-country,preimage_icl10,all_cues,13,-0.005546851549297571,0.004237059004348213,170,0.0017837837804108858,0.011595838725814675,40
landmark-country,preimage_icl10,all_cues,14,-0.005982834380120039,0.004403412994976247,170,0.0019505592063069344,0.012206244982552565,40
landmark-country,preimage_icl10,all_cues,15,-0.0037184113170951605,0.002991901238798914,170,0.002325021428987384,0.00800131756066081,40
landmark-country,preimage_icl10,all_cues,16,-0.0022935750894248486,0.002553655500036084,170,0.0017584015149623156,0.007203601729496047,40
landmark-country,preimage_icl10,all_cues,17,-0.002012559212744236,0.0009061388733107195,170,-0.0017908882582560182,0.0017403276653771094,40
landmark-country,preimage_icl10,all_cues,18,-0.0009855723474174738,0.0007439302751907229,170,-0.0014057812513783574,0.0011026393222343845,40
landmark-country,preimage_icl10,all_cues,19,-0.0008344596135430038,0.0006212306569869492,170,-0.0009493359248153865,0.0008392586099323873,40
landmark-country,preimage_icl10,all_cues,20,0.00032429039129056036,0.0006124282247487664,170,0.00030372774926945567,0.001051574812434562,40
landmark-country,preimage_icl10,all_cues,21,0.0003320697578601539,0.000583228868500309,170,0.0006828628247603774,0.00099049813872977,40
landmark-country,preimage_icl10,all_cues,22,0.00043807984911836684,0.0005392214573499186,170,0.0010108265560120344,0.0007070906689098629,40
landmark-country,preimage_icl10,all_cues,23,0.0009864839958027005,0.00044183998371177363,170,0.0009680006769485772,0.0007793374464370658,40
landmark-country,preimage_icl10,all_cues,24,0.0006799606489948928,0.0004770378911350815,170,0.0009419388952665031,0.0007025830452292092,40
landmark-country,preimage_icl10,all_cues,25,0.0014818587806075811,0.00034905669215879077,170,0.002177813556045294,0.0006522039339600324,40
landmark-country,preimage_icl10,all_cues,26,0.0011884454870596528,0.0003472162121715703,170,0.0013112092856317759,0.000747575346669441,40
landmark-country,preimage_icl10,all_cues,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_icl10,all_cues_incl_final,0,-3.546034812927246,0.0966441342048963,170,-3.223155975341797,0.1788981315848597,40
landmark-country,preimage_icl10,all_cues_incl_final,1,-3.536654233932495,0.09641861456665705,170,-3.1954638957977295,0.18345266129330542,40
landmark-country,preimage_icl10,all_cues_incl_final,2,-3.5246694087982178,0.0962368347301423,170,-3.185857057571411,0.18420040583600272,40
landmark-country,preimage_icl10,all_cues_incl_final,3,-3.5312371253967285,0.09634061618695142,170,-3.1933202743530273,0.18408058500824626,40
landmark-country,preimage_icl10,all_cues_incl_final,4,-3.5196123123168945,0.09604018848108489,170,-3.185443639755249,0.1829000756070798,40
landmark-country,preimage_icl10,all_cues_incl_final,5,-3.5907692909240723,0.0965218291614873,170,-3.25060772895813,0.18327248710854468,40
landmark-country,preimage_icl10,all_cues_incl_final,6,-3.5971319675445557,0.09506966591564676,170,-3.2592825889587402,0.1832375794204835,40
landmark-country,preimage_icl10,all_cues_incl_final,7,-3.605494499206543,0.09499020466631823,170,-3.2594399452209473,0.18760575258904746,40
landmark-country,preimage_icl10,all_cues_incl_final,8,-3.5320169925689697,0.0987761843938467,170,-3.1701526641845703,0.1958915597967334,40
landmark-country,preimage_icl10,all_cues_incl_final,9,-3.185385227203369,0.08997259843153553,170,-2.7786197662353516,0.16797178018934006,40
landmark-country,preimage_icl10,all_cues_incl_final,10,-3.64432954788208,0.1022208583524839,170,-3.2872047424316406,0.18778426809316598,40
landmark-country,preimage_icl10,all_cues_incl_final,11,-4.29455041885376,0.10931666288822424,170,-4.055602073669434,0.21568084502021195,40
landmark-country,preimage_icl10,all_cues_incl_final,12,-4.027375221252441,0.10677073945415197,170,-3.7533631324768066,0.20511834784193486,40
landmark-country,preimage_icl10,all_cues_incl_final,13,-3.850281238555908,0.10107826574765297,170,-3.6015186309814453,0.19678359070665985,40
landmark-country,preimage_icl10,all_cues_incl_final,14,-4.205076694488525,0.0984952037110295,170,-3.983999729156494,0.1846633096756867,40
landmark-country,preimage_icl10,all_cues_incl_final,15,-3.7663373947143555,0.09752469943146165,170,-3.5926895141601562,0.17706129356275443,40
landmark-country,preimage_icl10,all_cues_incl_final,16,-3.1283576488494873,0.09127033750280941,170,-2.8769679069519043,0.16155006614249398,40
landmark-country,preimage_icl10,all_cues_incl_final,17,-3.073061943054199,0.09311086520472263,170,-2.7563605308532715,0.1620836335472651,40
landmark-country,preimage_icl10,all_cues_incl_final,18,-2.1047120094299316,0.07267571029686395,170,-1.7828689813613892,0.1175544856912458,40
landmark-country,preimage_icl10,all_cues_incl_final,19,-1.9055452346801758,0.07034060466132087,170,-1.596440076828003,0.11363214891553028,40
landmark-country,preimage_icl10,all_cues_incl_final,20,-1.6479761600494385,0.06515459470413773,170,-1.3620975017547607,0.10289978776057528,40
landmark-country,preimage_icl10,all_cues_incl_final,21,-1.4708398580551147,0.06166335577681681,170,-1.2039849758148193,0.09264648373292221,40
landmark-country,preimage_icl10,all_cues_incl_final,22,-1.2472189664840698,0.05585724910089201,170,-1.0090736150741577,0.08171526938733786,40
landmark-country,preimage_icl10,all_cues_incl_final,23,-1.1371712684631348,0.054139195586687935,170,-0.9160119891166687,0.080214559227649,40
landmark-country,preimage_icl10,all_cues_incl_final,24,-1.0571116209030151,0.05046326479800919,170,-0.8558708429336548,0.07714177794336864,40
landmark-country,preimage_icl10,all_cues_incl_final,25,-0.8662530183792114,0.046025105792322,170,-0.6747186183929443,0.07444172858749541,40
landmark-country,preimage_icl10,all_cues_incl_final,26,-0.8085393309593201,0.04460525367927711,170,-0.6506803631782532,0.07541095411753776,40
landmark-country,preimage_icl10,all_cues_incl_final,27,-0.641098141670227,0.0418778064108741,170,-0.47876548767089844,0.06668937569271863,40
landmark-country,fv,cue1,0,-0.007236221339553595,0.0023565301040338383,170,-0.009692084975540638,0.004523348161628362,40
landmark-country,fv,cue1,1,-0.007138820830732584,0.002388748236036081,170,-0.009626554325222969,0.004422450488577918,40
landmark-country,fv,cue1,2,-0.00785007793456316,0.0024297570144616734,170,-0.010358711704611778,0.0048022415285463565,40
landmark-country,fv,cue1,3,-0.008714926429092884,0.002566154463810123,170,-0.011349928565323353,0.005058605465107771,40
landmark-country,fv,cue1,4,-0.009151588194072247,0.002582931749797678,170,-0.012102151289582253,0.005240619159685861,40
landmark-country,fv,cue1,5,-0.008078419603407383,0.002290513969408301,170,-0.01004105620086193,0.0043601439408742105,40
landmark-country,fv,cue1,6,-0.00827037263661623,0.002383546477373114,170,-0.010901123285293579,0.00449180171685013,40
landmark-country,fv,cue1,7,-0.007841612212359905,0.0022607314296131586,170,-0.009161211550235748,0.004107178355862962,40
landmark-country,fv,cue1,8,-0.008275794796645641,0.002214704322660907,170,-0.010185725055634975,0.004035653937878586,40
landmark-country,fv,cue1,9,-0.0066110058687627316,0.001894185588250907,170,-0.008372754789888859,0.0034944039437550325,40
landmark-country,fv,cue1,10,-0.004431258421391249,0.0011435080412121321,170,-0.004706742707639933,0.001627124331351161,40
landmark-country,fv,cue1,11,-0.0021842499263584614,0.0007726056626833828,170,-0.0028970029670745134,0.0008861890084316151,40
landmark-country,fv,cue1,12,-0.001437994185835123,0.0006424116948295143,170,-0.001918563968501985,0.0006552084519361918,40
landmark-country,fv,cue1,13,-0.0005572318332269788,0.00042791004344407087,170,-0.0008444918203167617,0.0005493514504048465,40
