icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
8,last_label_token,24,4096,4096,10000000.0,0.19793951511383057,False,3400,1190,0.1976672261953354,0.21728008975501822,809.64501953125,889.9792542016806,-0.000749390379734427,-0.1425284539277416,0.0008131955821997217
8,last_label_token,25,4096,4096,3162277.6601683795,0.1979387402534485,False,3400,1190,0.19734567403793335,0.21756070241206835,808.327880859375,891.1285976890756,-0.0020418371280415126,-0.14400400534882918,0.00243860753739511
8,last_label_token,26,4096,4096,3162277.6601683795,0.19793708622455597,False,3400,1190,0.19734451174736023,0.21756221226283481,808.3231201171875,891.1348279936975,-0.002048791203934197,-0.14401194462878708,0.0024444827926203283
8,last_label_token,27,4096,4096,3162277.6601683795,0.19793745875358582,False,3400,1190,0.19734510779380798,0.2175645780162651,808.3255615234375,891.144537815126,-0.002059687399281973,-0.14402438451967714,0.002441469841222732
8,last_label_token,28,4096,4096,10000000.0,0.1979396641254425,False,3400,1190,0.19766782224178314,0.21728566915047268,809.6473999023438,890.0021008403361,-0.0007750879786541098,-0.14255779217990106,0.0008101826308022364
9,pre_label_token,0,4096,4096,0.1,0.19794093072414398,True,3400,1190,0.19782809913158417,0.2171173656688017,810.3038940429688,889.3127494747899,8.478048341142852e-08,-0.1416727984516628,0.0
9,pre_label_token,1,4096,4096,3162277.6601683795,0.19792573153972626,False,3400,1190,0.1974075585603714,0.21761070379689962,808.5813598632812,891.3334493172268,-0.0022721336795776814,-0.1442669286795859,0.0021257878585440038
9,pre_label_token,2,4096,4096,10000000.0,0.19792848825454712,False,3400,1190,0.1976824402809143,0.2173765342776515,809.7071533203125,890.3743040966386,-0.0011935948963082144,-0.14303559018425838,0.0007362899977771953
9,pre_label_token,3,4096,4096,10000000.0,0.19792942702770233,False,3400,1190,0.1976819634437561,0.21737604061094654,809.705322265625,890.3722754726891,-0.0011913211644876132,-0.14303299432626781,0.0007387003588952279
9,pre_label_token,4,4096,4096,10000000.0,0.1979326605796814,False,3400,1190,0.19768039882183075,0.21743524375082063,809.6989135742188,890.6147584033613,-0.0014639991912888117,-0.14334430343859506,0.0007466093563137655
9,pre_label_token,5,4096,4096,3162277.6601683795,0.1979309469461441,False,3400,1190,0.19742617011070251,0.21776292624593782,808.65771484375,891.9569852941177,-0.0029732403628861537,-0.14506736317659308,0.0020317084511554118
9,pre_label_token,6,4096,4096,3162277.6601683795,0.1979275494813919,False,3400,1190,0.19742010533809662,0.21790174115605715,808.6327514648438,892.5255252100841,-0.0036125945569780438,-0.1457972965304477,0.002062365231625507
9,pre_label_token,7,4096,4096,10000000.0,0.1979316920042038,False,3400,1190,0.19767722487449646,0.21746630949132584,809.6859130859375,890.7419839810924,-0.0016070818865661085,-0.14350765707357183,0.0007626533225058019
9,pre_label_token,8,4096,4096,10000000.0,0.19793212413787842,False,3400,1190,0.19767723977565765,0.21743564926275685,809.6859741210938,890.6164259453782,-0.0014658668995699564,-0.1433464357505161,0.0007625779987208148
9,pre_label_token,9,4096,4096,10000000.0,0.19793686270713806,False,3400,1190,0.19768133759498596,0.21743188745835249,809.7027587890625,890.6010241596639,-0.00144854076780776,-0.14332665497550368,0.0007418639578626873
9,pre_label_token,10,4096,4096,10000000.0,0.19793720543384552,False,3400,1190,0.1976817101240158,0.2174181994269876,809.7042846679688,890.5449514180672,-0.0013854963855113311,-0.14325467891303845,0.0007399808632392313
9,pre_label_token,11,4096,4096,10000000.0,0.1979375034570694,False,3400,1190,0.19768153131008148,0.2174128668648856,809.7035522460938,890.5231026785714,-0.0013609356525017269,-0.1432266385898744,0.0007408847486584103
9,pre_label_token,12,4096,4096,31622776.60168379,0.1979399174451828,False,3400,1190,0.197778582572937,0.21721128415660698,810.10107421875,889.6974330357143,-0.0004324853161254971,-0.1421666520062541,0.0002503009373517884
9,pre_label_token,13,4096,4096,10000000.0,0.19793982803821564,False,3400,1190,0.19767914712429047,0.21738886312276376,809.69384765625,890.4247899159664,-0.0012503791338518422,-0.14310041920913918,0.0007529365542486843
9,pre_label_token,14,4096,4096,10000000.0,0.19793681800365448,False,3400,1190,0.19767536222934723,0.21733931693710198,809.67822265625,890.2218093487395,-0.0010221791402280633,-0.14283988946172443,0.0007720687956231931
9,pre_label_token,15,4096,4096,10000000.0,0.19793687760829926,False,3400,1190,0.19767484068870544,0.21733938906373096,809.6761474609375,890.2221441701681,-0.0010225113413058207,-0.14284026872669053,0.0007747051280959649
9,pre_label_token,16,4096,4096,10000000.0,0.19793733954429626,False,3400,1190,0.1976751685142517,0.21736095011735163,809.677490234375,890.3104385504201,-0.001121817316791951,-0.14295364366723873,0.0007730480048273591
9,pre_label_token,17,4096,4096,10000000.0,0.1979382038116455,False,3400,1190,0.19767412543296814,0.21732474896086365,809.6732177734375,890.1621586134454,-0.0009550819047841053,-0.14276328636667213,0.0007783206697731249
9,pre_label_token,18,4096,4096,10000000.0,0.1979386806488037,False,3400,1190,0.1976747363805771,0.21732735353357652,809.6756591796875,890.1728597689075,-0.0009670780548112212,-0.14277698204600542,0.0007752323945905415
9,pre_label_token,19,4096,4096,10000000.0,0.19793973863124847,False,3400,1190,0.19767522811889648,0.2173169015836315,809.677734375,890.1300682773109,-0.0009189384275332113,-0.14272202233835496,0.0007727467096876328
9,pre_label_token,20,4096,4096,31622776.60168379,0.1979409009218216,False,3400,1190,0.19777806103229523,0.21717739265506006,810.0989379882812,889.5585806197479,-0.00027638772084936925,-0.14198843961271468,0.00025293726982467124
9,pre_label_token,21,4096,4096,100000000.0,0.19794100522994995,True,3400,1190,0.1978122740983963,0.2171344067870068,810.2390747070312,889.3825170693277,-7.840326080188476e-05,-0.141762406120999,7.999385960499872e-05
9,pre_label_token,22,4096,4096,100000000.0,0.1979411393404007,True,3400,1190,0.19781243801116943,0.21713219490371832,810.2398071289062,889.3734637605043,-6.821576108650973e-05,-0.1417507753287035,7.916529797069582e-05
9,pre_label_token,23,4096,4096,100000000.0,0.1979411393404007,True,3400,1190,0.19781243801116943,0.21713149767963827,810.2396850585938,889.3706276260505,-6.500448400226233e-05,-0.14174710910069743,7.916529797069582e-05
9,pre_label_token,24,4096,4096,100000000.0,0.19794107973575592,True,3400,1190,0.19781234860420227,0.2171305840756713,810.2394409179688,889.3668461134454,-6.079660368518702e-05,-0.14174230507779284,7.961724068039633e-05
9,pre_label_token,25,4096,4096,100000000.0,0.19794109463691711,True,3400,1190,0.19781240820884705,0.21713016574122324,810.2396240234375,889.3651523109244,-5.886983743441654e-05,-0.14174010534098924,7.931594554055899e-05
9,pre_label_token,26,4096,4096,100000000.0,0.19794107973575592,True,3400,1190,0.19781242311000824,0.21712992531912667,810.2396850585938,889.364180672269,-5.776250050892884e-05,-0.14173884112443536,7.924062175568292e-05
9,pre_label_token,27,4096,4096,100000000.0,0.19794116914272308,True,3400,1190,0.19781245291233063,0.2171307940443023,810.2398071289062,889.367706144958,-6.176367793342408e-05,-0.14174340916024986,7.908997418581976e-05
9,pre_label_token,28,4096,4096,100000000.0,0.19794127345085144,True,3400,1190,0.19781245291233063,0.21713228946974297,810.2398071289062,889.3738379726891,-6.86513136105571e-05,-0.14175127258721476,7.908997418581976e-05
9,first_label_token,0,4096,4096,10000000.0,0.1979403793811798,False,3400,1190,0.19767731428146362,0.2171427269943622,809.686279296875,889.4166032037815,-0.00011672450067323759,-0.14180615644187222,0.0007622013797962124
9,first_label_token,1,4096,4096,3162277.6601683795,0.19793842732906342,False,3400,1190,0.1973675638437271,0.21733979137003923,808.41748046875,890.2238117121849,-0.00102436428509467,-0.1428423841823907,0.002327956897319905
9,first_label_token,2,4096,4096,10000000.0,0.19794021546840668,False,3400,1190,0.1976771354675293,0.21722916034089418,809.6856079101562,889.7706276260504,-0.0005148195076656314,-0.14226065072108707,0.0007631052652153913
9,first_label_token,3,4096,4096,3162277.6601683795,0.19793926179409027,False,3400,1190,0.19736507534980774,0.21741228664622586,808.4073486328125,890.5207392331932,-0.001358263279388039,-0.14322358761392429,0.0023405359694046446
9,first_label_token,4,4096,4096,3162277.6601683795,0.19793760776519775,False,3400,1190,0.1973627507686615,0.2174239150616301,808.3977661132812,890.5683429621848,-0.001411821475355346,-0.14328473355457838,0.0023522864798551923
9,first_label_token,5,4096,4096,100000000.0,0.19794097542762756,True,3400,1190,0.19781279563903809,0.2171299445528944,810.2412109375,889.3642660189075,-5.7851087462923445e-05,-0.14173894226175965,7.735752713222688e-05
9,first_label_token,6,4096,4096,100000000.0,0.19794096052646637,True,3400,1190,0.19781258702278137,0.21713319666245404,810.240234375,889.3775472689076,-7.282966494304155e-05,-0.14175604289767785,7.841206012138002e-05
9,first_label_token,7,4096,4096,100000000.0,0.1979409009218216,True,3400,1190,0.19781237840652466,0.21713641351010618,810.239501953125,889.3907366071429,-8.764583300724382e-05,-0.1417729581151681,7.946659311053317e-05
9,first_label_token,8,4096,4096,100000000.0,0.1979411095380783,True,3400,1190,0.1978124976158142,0.2171377678879169,810.2400512695312,889.3962513130252,-9.388383102137965e-05,-0.14178007986842167,7.88640028309695e-05
9,first_label_token,9,4096,4096,100000000.0,0.19794119894504547,True,3400,1190,0.19781267642974854,0.21713519056304162,810.24072265625,889.3857405462185,-8.201317917921891e-05,-0.1417665274669644,7.796011741167952e-05
9,first_label_token,10,4096,4096,100000000.0,0.19794122874736786,True,3400,1190,0.19781270623207092,0.21713546464423172,810.2408447265625,889.3868303571429,-8.327554327447473e-05,-0.1417679686738358,7.780946984181636e-05
9,first_label_token,11,4096,4096,100000000.0,0.1979413479566574,True,3400,1190,0.1978127807378769,0.21713480909331506,810.2411499023438,889.3841517857143,-8.025620459051197e-05,-0.14176452157669894,7.743285091710295e-05
9,first_label_token,12,4096,4096,100000000.0,0.1979413777589798,True,3400,1190,0.19781285524368286,0.21713230710069673,810.2413940429688,889.3739233193278,-6.873251831840399e-05,-0.14175136529642862,7.705623199238953e-05
9,first_label_token,13,4096,4096,100000000.0,0.19794154167175293,True,3400,1190,0.19781295955181122,0.21713304920356816,810.2418823242188,889.3769695378152,-7.21504982954535e-05,-0.141755267511525,7.652896549781296e-05
9,first_label_token,14,4096,4096,100000000.0,0.19794142246246338,True,3400,1190,0.19781281054019928,0.21713308446547563,810.2412109375,889.3771074054622,-7.231290771114729e-05,-0.14175545292995273,7.728220334723979e-05
9,first_label_token,15,4096,4096,100000000.0,0.19794143736362457,True,3400,1190,0.19781285524368286,0.21713225420783547,810.241455078125,889.3737526260504,-6.848890419464126e-05,-0.14175108716878682,7.705623199238953e-05
9,first_label_token,16,4096,4096,100000000.0,0.1979413479566574,True,3400,1190,0.1978127807378769,0.21713250905525786,810.2411499023438,889.3747176995798,-6.966268133590248e-05,-0.14175242723833392,7.743285091710295e-05
9,first_label_token,17,4096,4096,100000000.0,0.19794142246246338,True,3400,1190,0.19781279563903809,0.21713272703795874,810.2411499023438,889.3756433823529,-7.066666681510014e-05,-0.14175357346134287,7.735752713222688e-05
9,first_label_token,18,4096,4096,100000000.0,0.19794146716594696,True,3400,1190,0.19781285524368286,0.21713181984524768,810.2415161132812,889.3719275210084,-6.648831548261569e-05,-0.14174880315087957,7.705623199238953e-05
9,first_label_token,19,4096,4096,100000000.0,0.1979413777589798,True,3400,1190,0.1978127807378769,0.21713065459948627,810.2411499023438,889.3671743697479,-6.11214225165746e-05,-0.14174267591464873,7.743285091710295e-05
9,first_label_token,20,4096,4096,100000000.0,0.19794145226478577,True,3400,1190,0.1978127658367157,0.21712998462324382,810.240966796875,889.3644235819328,-5.803564361728242e-05,-0.14173915296451867,7.750817470209004e-05
9,first_label_token,21,4096,4096,100000000.0,0.1979413628578186,True,3400,1190,0.19781264662742615,0.21713116749995898,810.2405395507812,889.369268644958,-6.34837412911704e-05,-0.14174537290996359,7.811076498154268e-05
9,first_label_token,22,4096,4096,100000000.0,0.1979413479566574,True,3400,1190,0.19781260192394257,0.21713101362981715,810.240478515625,889.3686252626051,-6.277504565876946e-05,-0.14174456381136902,7.833673633639293e-05
9,first_label_token,23,4096,4096,100000000.0,0.19794131815433502,True,3400,1190,0.19781255722045898,0.2171303500648306,810.240234375,889.36587447479,-5.971879574406813e-05,-0.14174107457368046,7.856270769124318e-05
9,first_label_token,24,4096,4096,100000000.0,0.1979413777589798,True,3400,1190,0.19781260192394257,0.21713027793820164,810.2404174804688,889.3656381302521,-5.9386594666532844e-05,-0.14174069530871436,7.833673633639293e-05
9,first_label_token,25,4096,4096,100000000.0,0.19794152677059174,True,3400,1190,0.1978127807378769,0.21713033403669085,810.2411499023438,889.3658285189076,-5.9644973282590996e-05,-0.1417409902925768,7.743285091710295e-05
9,first_label_token,26,4096,4096,100000000.0,0.19794145226478577,True,3400,1190,0.1978127360343933,0.21713014490464155,810.240966796875,889.3650538340336,-5.877386823427422e-05,-0.14173999577555452,7.76588222719532e-05
9,first_label_token,27,4096,4096,100000000.0,0.1979413777589798,True,3400,1190,0.19781270623207092,0.2171310456860967,810.2409057617188,889.3687631302521,-6.292269058216782e-05,-0.14174473237357632,7.780946984181636e-05
9,first_label_token,28,4096,4096,100000000.0,0.19794143736362457,True,3400,1190,0.19781272113323212,0.21713084533434956,810.2409057617188,889.3679359243697,-6.199990981081704e-05,-0.14174367885978145,7.773414605694029e-05
9,last_label_token,0,4096,4096,1000000.0,0.19792504608631134,False,3400,1190,0.19647318124771118,0.2173291566993008,804.754150390625,890.1802258403361,-0.0009753830817531561,-0.14278646367015924,0.00684896579313421
9,last_label_token,1,4096,4096,1000000.0,0.19792820513248444,False,3400,1190,0.1965031772851944,0.21774080581023914,804.8770141601562,891.8663405987395,-0.0028713579834864777,-0.14495104682552973,0.006697339014052339
9,last_label_token,2,4096,4096,3162277.6601683795,0.19793550670146942,False,3400,1190,0.1973651647567749,0.21744547771806477,808.40771484375,890.6566636029412,-0.001511134833087624,-0.143398116923237,0.002340084026695055
9,last_label_token,3,4096,4096,1000000.0,0.19793172180652618,False,3400,1190,0.1964748203754425,0.2178256475624918,804.7609252929688,892.2138524159664,-0.0032621224200315435,-0.1453971719911582,0.006840680176790959
9,last_label_token,4,4096,4096,1000000.0,0.19793304800987244,False,3400,1190,0.19646459817886353,0.21761761352795514,804.7189331054688,891.3617450105043,-0.0023039585428188403,-0.14430326226334333,0.006892352293259019
9,last_label_token,5,4096,4096,1000000.0,0.197933167219162,False,3400,1190,0.19648291170597076,0.2176184357715254,804.7940063476562,891.365112920168,-0.0023077456351043857,-0.1443075858839573,0.006799779361569169
9,last_label_token,6,4096,4096,1000000.0,0.19792890548706055,False,3400,1190,0.1964745968580246,0.2178421693689683,804.7599487304688,892.2815257352942,-0.003338218613557542,-0.14548404895273803,0.006841810033564988
9,last_label_token,7,4096,4096,1000000.0,0.1979282796382904,False,3400,1190,0.19649989902973175,0.21802336268064354,804.8635864257812,893.023700105042,-0.0041727593963984955,-0.14643682154448245,0.006713910246738841
9,last_label_token,8,4096,4096,3162277.6601683795,0.19793646037578583,False,3400,1190,0.19736316800117493,0.2175394474959173,808.3995361328125,891.0415572478992,-0.0019439411615740365,-0.14389224017735947,0.002350177413876886
9,last_label_token,9,4096,4096,10000000.0,0.19794048368930817,False,3400,1190,0.19767466187477112,0.21725327948562237,809.6754760742188,889.8694459033613,-0.0006259075480397058,-0.14238747692576803,0.0007756090135152549
9,last_label_token,10,4096,4096,10000000.0,0.1979391723871231,False,3400,1190,0.19767364859580994,0.21724672077082785,809.6712646484375,889.8425485819328,-0.0005956993967100033,-0.14235298909817917,0.0007807310308911575
9,last_label_token,11,4096,4096,10000000.0,0.19793915748596191,False,3400,1190,0.19767364859580994,0.21724270251618713,809.67138671875,889.8261029411765,-0.0005771921055603979,-0.14233185982550944,0.0007807310308911575
9,last_label_token,12,4096,4096,3162277.6601683795,0.1979387402534485,False,3400,1190,0.19736596941947937,0.21740451460125065,808.4110107421875,890.4888983718488,-0.0013224667677071977,-0.14318271970679408,0.0023360165423083057
9,last_label_token,13,4096,4096,10000000.0,0.19793947041034698,False,3400,1190,0.197673499584198,0.2172412808201894,809.6707153320312,889.8202796743698,-0.0005706440532071699,-0.14232438409162107,0.0007814842687404733
9,last_label_token,14,4096,4096,3162277.6601683795,0.1979375034570694,False,3400,1190,0.19736431539058685,0.21744309914212268,808.4042358398438,890.6469143907563,-0.0015001795797706663,-0.14338560960746438,0.0023443774824365438
9,last_label_token,15,4096,4096,3162277.6601683795,0.19793812930583954,False,3400,1190,0.19736510515213013,0.21742469723485097,808.407470703125,890.5715861344538,-0.0014154240114865324,-0.14328884647243356,0.0023403853218347814
9,last_label_token,16,4096,4096,3162277.6601683795,0.19793203473091125,False,3400,1190,0.19736126065254211,0.2174214900040827,808.3917236328125,890.5584099264706,-0.0014006521368994385,-0.14327198182360545,0.0023598188583490165
9,last_label_token,17,4096,4096,3162277.6601683795,0.19793201982975006,False,3400,1190,0.1973600536584854,0.21742687065060398,808.3867797851562,890.5804556197479,-0.0014254343372939182,-0.14330027499008025,0.002365920084929085
9,last_label_token,18,4096,4096,3162277.6601683795,0.1979331225156784,False,3400,1190,0.1973605751991272,0.21740662711007255,808.388916015625,890.4975512079832,-0.0013321965681600823,-0.14319382795624724,0.0023632837524562023
9,last_label_token,19,4096,4096,3162277.6601683795,0.19793133437633514,False,3400,1190,0.1973566859960556,0.21738708720487707,808.3729248046875,890.4175026260505,-0.0012421996050948625,-0.1430910808628616,0.0023829432603252876
9,last_label_token,20,4096,4096,3162277.6601683795,0.1979321986436844,False,3400,1190,0.1973566710948944,0.2173913490872423,808.3729248046875,890.4349724264706,-0.001261828997662251,-0.14311349120830585,0.0023830185841101637
9,last_label_token,21,4096,4096,3162277.6601683795,0.19793128967285156,False,3400,1190,0.1973559856414795,0.21745684327197676,808.3701171875,890.7032366071429,-0.0015634823406829312,-0.14345788065379206,0.0023864834782173494
9,last_label_token,22,4096,4096,3162277.6601683795,0.19793370366096497,False,3400,1190,0.19735746085643768,0.21745640890938894,808.3761596679688,890.7014049369748,-0.0015614817519706836,-0.14345559663588459,0.0023790264235084013
9,last_label_token,23,4096,4096,3162277.6601683795,0.19793368875980377,False,3400,1190,0.19735649228096008,0.21744777615330801,808.3721923828125,890.6660845588235,-0.0015217209740963078,-0.1434102028334916,0.0023839224695294536
9,last_label_token,24,4096,4096,3162277.6601683795,0.19793280959129333,False,3400,1190,0.19735412299633026,0.21744676477768843,808.3624877929688,890.6619353991597,-0.0015170627767626677,-0.1434048846958551,0.0023958989513347406
9,last_label_token,25,4096,4096,3162277.6601683795,0.19793523848056793,False,3400,1190,0.1973569244146347,0.21745784823634043,808.3739624023438,890.7073595063025,-0.0015681110090317585,-0.14346316507898704,0.0023817380797662713
9,last_label_token,26,4096,4096,3162277.6601683795,0.19793348014354706,False,3400,1190,0.19735552370548248,0.21746565554322314,808.3682250976562,890.7393382352941,-0.0016040699301285155,-0.1435042184045452,0.002388818515550506
9,last_label_token,27,4096,4096,3162277.6601683795,0.197933629155159,False,3400,1190,0.1973543018102646,0.21749268539813385,808.3632202148438,890.8500525210084,-0.001728564129548582,-0.14364635005763793,0.0023949950659154506
9,last_label_token,28,4096,4096,3162277.6601683795,0.1979350596666336,False,3400,1190,0.19735433161258698,0.21750447890337776,808.3633422851562,890.8983324579832,-0.001782882696871324,-0.14370836409365895,0.0023948444183455875
10,pre_label_token,0,4096,4096,0.1,0.19794093072414398,True,3400,1190,0.19782809913158417,0.2171173656688017,810.3038940429688,889.3127494747899,8.478048341142852e-08,-0.1416727984516628,0.0
10,pre_label_token,1,4096,4096,3162277.6601683795,0.1979045420885086,False,3400,1190,0.197394460439682,0.21779941911456965,808.527587890625,892.1064206932773,-0.00314131934369688,-0.14525925439324494,0.0021919974655052465
10,pre_label_token,2,4096,4096,10000000.0,0.19792628288269043,False,3400,1190,0.197678342461586,0.21744321935317096,809.6905517578125,890.6474133403361,-0.0015007332482332991,-0.14338624171574121,0.0007570040386353227
10,pre_label_token,3,4096,4096,10000000.0,0.19793160259723663,False,3400,1190,0.19768336415290833,0.21743663339053884,809.7111206054688,890.6204569327731,-0.0014703995987186413,-0.14335161061027635,0.0007316199231109932
10,pre_label_token,4,4096,4096,10000000.0,0.19793550670146942,False,3400,1190,0.19768327474594116,0.21746757731718175,809.710693359375,890.7472163865547,-0.0016129212432869355,-0.14351432370886563,0.0007320718658205827
10,pre_label_token,5,4096,4096,10000000.0,0.19793108105659485,False,3400,1190,0.197678804397583,0.21745972032306574,809.6923217773438,890.7150210084034,-0.0015767334725589333,-0.1434730091118861,0.0007546690013022772
10,pre_label_token,6,4096,4096,3162277.6601683795,0.1979282647371292,False,3400,1190,0.19742392003536224,0.21794807209688075,808.6483764648438,892.7152507878151,-0.003825985764783546,-0.14604091948848263,0.002043082342681246
10,pre_label_token,7,4096,4096,10000000.0,0.19793176651000977,False,3400,1190,0.19767779111862183,0.21745016274332,809.688232421875,890.6758665966387,-0.001532713138644226,-0.14342275228981616,0.0007597910186780688
10,pre_label_token,8,4096,4096,10000000.0,0.1979312002658844,False,3400,1190,0.1976771354675293,0.2174335271370511,809.685546875,890.6076943277311,-0.0014560928056401856,-0.14333527693240078,0.0007631052652153913
10,pre_label_token,9,4096,4096,10000000.0,0.19793635606765747,False,3400,1190,0.19768071174621582,0.2174654696168018,809.7001953125,890.7385898109244,-0.0016032135895727162,-0.14350324074374377,0.0007450275568301468
10,pre_label_token,10,4096,4096,31622776.60168379,0.1979397088289261,False,3400,1190,0.19777928292751312,0.2172270526405142,810.1039428710938,889.7620404411765,-0.0005051118539511901,-0.14224956775596498,0.00024676071945961553
10,pre_label_token,11,4096,4096,31622776.60168379,0.19793978333473206,False,3400,1190,0.1977793127298355,0.21722180182192505,810.1040649414062,889.7405199579832,-0.00048092761549645147,-0.14222195726642917,0.00024661007188975237
10,pre_label_token,12,4096,4096,100000000.0,0.19794076681137085,True,3400,1190,0.1978124976158142,0.21714927609227286,810.239990234375,889.4434217436975,-0.00014688835852605386,-0.1418405937007987,7.88640028309695e-05
10,pre_label_token,13,4096,4096,31622776.60168379,0.1979406774044037,False,3400,1190,0.19777911901474,0.21721634584314684,810.103271484375,889.7181460084033,-0.000455798449532141,-0.1421932679787674,0.00024758928109402945
10,pre_label_token,14,4096,4096,100000000.0,0.19794093072414398,True,3400,1190,0.19781243801116943,0.21714442437436401,810.2396850585938,889.4235556722689,-0.00012454229936764705,-0.1418150818107422,7.916529797069582e-05
10,pre_label_token,15,4096,4096,100000000.0,0.19794116914272308,True,3400,1190,0.19781260192394257,0.2171435748829561,810.2404174804688,889.4200695903361,-0.00012062970889714641,-0.14181061491225178,7.833673633639293e-05
10,pre_label_token,16,4096,4096,100000000.0,0.19794106483459473,True,3400,1190,0.19781245291233063,0.21714585248161763,810.2398071289062,889.4294117647058,-0.00013111988070546587,-0.14182259125707186,7.908997418581976e-05
10,pre_label_token,17,4096,4096,100000000.0,0.1979411542415619,True,3400,1190,0.19781260192394257,0.21714130369555049,810.2404174804688,889.4107865021008,-0.00011016906607363985,-0.14179867227987342,7.833673633639293e-05
10,pre_label_token,18,4096,4096,100000000.0,0.19794116914272308,True,3400,1190,0.19781263172626495,0.21714027308616318,810.240478515625,889.4065782563025,-0.0001054222817860051,-0.14179325300491263,7.818608876652977e-05
10,pre_label_token,19,4096,4096,100000000.0,0.19794127345085144,True,3400,1190,0.19781270623207092,0.21713926331335756,810.2408447265625,889.4024159663866,-0.00010077146669851267,-0.14178794329538635,7.780946984181636e-05
10,pre_label_token,20,4096,4096,100000000.0,0.19794124364852905,True,3400,1190,0.19781261682510376,0.21713717644955932,810.240478515625,889.3938944327731,-9.115978218443566e-05,-0.1417769698956992,7.826141255140584e-05
10,pre_label_token,21,4096,4096,100000000.0,0.1979413628578186,True,3400,1190,0.1978127658367157,0.21713577719295726,810.2410888671875,889.3881630777311,-8.471508127771976e-05,-0.14176961215535577,7.750817470209004e-05
10,pre_label_token,22,4096,4096,100000000.0,0.1979413628578186,True,3400,1190,0.19781285524368286,0.21713286167433282,810.241455078125,889.3761817226891,-7.128677549350648e-05,-0.14175428142261293,7.705623199238953e-05
10,pre_label_token,23,4096,4096,100000000.0,0.1979413777589798,True,3400,1190,0.19781292974948883,0.21713220131497424,810.2416381835938,889.3734900210084,-6.824529007110058e-05,-0.141750809041145,7.667961306778714e-05
10,pre_label_token,24,4096,4096,100000000.0,0.19794131815433502,True,3400,1190,0.19781285524368286,0.21713071230078945,810.241455078125,889.3674238445378,-6.138718337878046e-05,-0.1417429793266216,7.705623199238953e-05
10,pre_label_token,25,4096,4096,100000000.0,0.19794119894504547,True,3400,1190,0.19781285524368286,0.21712955506909795,810.241455078125,889.3626509978992,-5.605720164347794e-05,-0.1417368942309425,7.705623199238953e-05
10,pre_label_token,26,4096,4096,100000000.0,0.19794133305549622,True,3400,1190,0.1978129893541336,0.2171291800106273,810.2421264648438,889.3611475840336,-5.432975603980594e-05,-0.14173492205311855,7.63783179279498e-05
10,pre_label_token,27,4096,4096,100000000.0,0.19794133305549622,True,3400,1190,0.1978130340576172,0.21712951339593456,810.2421875,889.3625,-5.58652632431933e-05,-0.14173667510007326,7.615234657321057e-05
10,pre_label_token,28,4096,4096,100000000.0,0.19794145226478577,True,3400,1190,0.19781310856342316,0.2171308549512334,810.2424926757812,889.3679490546218,-6.204420328792537e-05,-0.14174372942844338,7.577572764849716e-05
10,first_label_token,0,4096,4096,100000000.0,0.19794131815433502,True,3400,1190,0.19781331717967987,0.21712137590937253,810.2433471679688,889.3291491596639,-1.8385599435344346e-05,-0.14169388558378082,7.472119465934401e-05
10,first_label_token,1,4096,4096,100000000.0,0.19794099032878876,True,3400,1190,0.19781288504600525,0.21712753712630073,810.2415771484375,889.3543658088236,-4.676295371486283e-05,-0.14172628324000058,7.690558442252637e-05
10,first_label_token,2,4096,4096,100000000.0,0.1979409158229828,True,3400,1190,0.1978127807378769,0.21712867512422449,810.2411499023438,889.3590664390756,-5.2004348495948705e-05,-0.1417322671983554,7.743285091710295e-05
10,first_label_token,3,4096,4096,100000000.0,0.19794097542762756,True,3400,1190,0.1978127807378769,0.21712860780603746,810.2411499023438,889.3587907037816,-5.169429415685656e-05,-0.14173191321772038,7.743285091710295e-05
10,first_label_token,4,4096,4096,100000000.0,0.19794102013111115,True,3400,1190,0.19781270623207092,0.21713033243387686,810.2408447265625,889.3658613445378,-5.963759103622124e-05,-0.14174098186446638,7.780946984181636e-05
10,first_label_token,5,4096,4096,100000000.0,0.19794125854969025,True,3400,1190,0.19781285524368286,0.21713357652936663,810.2415161132812,889.3791622899159,-7.457925728537873e-05,-0.14175804035983308,7.705623199238953e-05
10,first_label_token,6,4096,4096,100000000.0,0.1979411393404007,True,3400,1190,0.1978125274181366,0.21713643594950188,810.2401123046875,889.3908285189076,-8.77491844537559e-05,-0.14177307610871326,7.871335526110634e-05
10,first_label_token,7,4096,4096,100000000.0,0.1979408860206604,True,3400,1190,0.19781219959259033,0.21714091741738198,810.2387084960938,889.4091583508404,-0.00010838994474648977,-0.14179664110527668,8.037047852971213e-05
10,first_label_token,8,4096,4096,100000000.0,0.19794093072414398,True,3400,1190,0.1978122442960739,0.21714456061355206,810.2389526367188,889.4241202731092,-0.0001251697902922011,-0.1418157982001227,8.01445071749729e-05
10,first_label_token,9,4096,4096,100000000.0,0.19794096052646637,True,3400,1190,0.19781237840652466,0.21714544696968144,810.239501953125,889.4277442226891,-0.00012925217242454323,-0.14182045894515127,7.946659311053317e-05
10,first_label_token,10,4096,4096,100000000.0,0.19794116914272308,True,3400,1190,0.19781258702278137,0.21714440514059627,810.2403564453125,889.4235162815127,-0.00012445371241365244,-0.1418149806734177,7.841206012138002e-05
