icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
2,first_label_token,18,4096,4096,1000000.0,0.21756874024868011,False,3400,1190,0.13992710411548615,0.23053135911957556,573.1414184570312,944.2564732142857,-0.06178213274140365,-0.2122078816044235,0.292683371423316
2,first_label_token,19,4096,4096,1000000.0,0.21792161464691162,False,3400,1190,0.14159423112869263,0.22970648052311746,579.969970703125,940.8777442226891,-0.057982904043212935,-0.20787040517686894,0.28425622168814313
2,first_label_token,20,4096,4096,1000000.0,0.21733924746513367,False,3400,1190,0.14153549075126648,0.22968824691131334,579.7293701171875,940.8030462184873,-0.057898923610776754,-0.2077745269934257,0.28455314804837206
2,first_label_token,21,4096,4096,1000000.0,0.21712589263916016,False,3400,1190,0.14135947823524475,0.23064564616740252,579.0084228515625,944.7245535714286,-0.062308516422348026,-0.21280883958545593,0.2854428725960696
2,first_label_token,22,4096,4096,1000000.0,0.21734383702278137,False,3400,1190,0.14213870465755463,0.23015124216800978,582.2001342773438,942.6994944852942,-0.060031388768583493,-0.2102091046641441,0.2815039659102627
2,first_label_token,23,4096,4096,1000000.0,0.21742933988571167,False,3400,1190,0.14299002289772034,0.22975762952275636,585.6871337890625,941.087243960084,-0.058218486283007076,-0.20813936303464242,0.27720064275292167
2,first_label_token,24,4096,4096,1000000.0,0.21737490594387054,False,3400,1190,0.14348605275154114,0.22961030046479042,587.7189331054688,940.4837907037816,-0.05753991759725752,-0.2073646595585612,0.2746932645998774
2,first_label_token,25,4096,4096,1000000.0,0.21766413748264313,False,3400,1190,0.1438474953174591,0.22951458361970276,589.1993408203125,940.0917345063025,-0.057099064620445006,-0.20686134966414738,0.2728662108724008
2,first_label_token,26,4096,4096,1000000.0,0.2174525409936905,False,3400,1190,0.1439201980829239,0.22944401011747473,589.4971313476562,939.8026917016807,-0.05677401693931006,-0.206490251536934,0.27249870612568416
2,first_label_token,27,4096,4096,1000000.0,0.21753819286823273,False,3400,1190,0.14425663650035858,0.22923340196369074,590.8751831054688,938.9400013130252,-0.05580399717474749,-0.2053828062638825,0.27079804570933497
2,first_label_token,28,4096,4096,1000000.0,0.21771158277988434,False,3400,1190,0.14439168572425842,0.22979972582905234,591.4282836914062,941.2596638655463,-0.058412373596430145,-0.20836071892510932,0.2701153862464343
2,last_label_token,0,4096,4096,100000000.0,0.2192101776599884,True,3400,1190,0.19729770720005035,0.21716597741391477,808.1314086914062,889.5118434873949,-0.00022381136362281673,-0.14192841461073846,0.002681074801113237
2,last_label_token,1,4096,4096,3162277.6601683795,0.2188800722360611,False,3400,1190,0.1790599822998047,0.22061472500071805,733.4296875,903.6379004726891,-0.016108064950586698,-0.16006303639214514,0.09487083439696797
2,last_label_token,2,4096,4096,3162277.6601683795,0.21845261752605438,False,3400,1190,0.17738021910190582,0.2217835530513475,726.5493774414062,908.4254070378151,-0.021491457236759715,-0.16620910944973066,0.10336185870176895
2,last_label_token,3,4096,4096,1000000.0,0.2183873951435089,False,3400,1190,0.14946626126766205,0.22997993982138754,612.2138061523438,941.9978269432773,-0.05924240382686086,-0.20930834194142434,0.24446394660929605
2,last_label_token,4,4096,4096,1000000.0,0.2180374264717102,False,3400,1190,0.14773069322109222,0.23155449779093767,605.1048583984375,948.4472098214286,-0.06649450837965953,-0.21758787314282468,0.25323705848869305
2,last_label_token,5,4096,4096,3162277.6601683795,0.2184080332517624,False,3400,1190,0.175568625330925,0.222545824131044,719.1290893554688,911.5477022058824,-0.025002328017283082,-0.17021737545855564,0.11251927253192395
2,last_label_token,6,4096,4096,1000000.0,0.21823227405548096,False,3400,1190,0.14230407774448395,0.2338240631488191,582.8775024414062,957.743356092437,-0.07694768037018851,-0.2295219762737275,0.28066802254501144
2,last_label_token,7,4096,4096,3162277.6601683795,0.21806000173091888,False,3400,1190,0.1727011650800705,0.22308199105142545,707.3838500976562,913.7438287815127,-0.027471807477267074,-0.1730367132233792,0.12701397911527545
2,last_label_token,8,4096,4096,1000000.0,0.21747049689292908,False,3400,1190,0.13688181340694427,0.23409169621828224,560.6679077148438,958.8395877100841,-0.07818034568900667,-0.2309292768571285,0.3080769920561277
2,last_label_token,9,4096,4096,1000000.0,0.2167140692472458,False,3400,1190,0.13457715511322021,0.23426570892333984,551.2280883789062,959.55234375,-0.0789818140090035,-0.23184429151446517,0.31972679460612397
2,last_label_token,10,4096,4096,1000000.0,0.21661493182182312,False,3400,1190,0.1339481621980667,0.23387020976603531,548.6516723632812,957.9323792016806,-0.07716022261968458,-0.2297646299990712,0.3229062868921776
2,last_label_token,11,4096,4096,1000000.0,0.2159734070301056,False,3400,1190,0.13259688019752502,0.23399103789770304,543.1168212890625,958.4272715336134,-0.07771673324725059,-0.2303999830984782,0.3297368736817867
2,last_label_token,12,4096,4096,1000000.0,0.21598656475543976,False,3400,1190,0.13244418799877167,0.233884753700064,542.4913940429688,957.9919445903362,-0.0772272091214361,-0.22984110667246793,0.33050871650605507
2,last_label_token,13,4096,4096,1000000.0,0.21642360091209412,False,3400,1190,0.13215456902980804,0.234207818488113,541.3051147460938,959.3152048319328,-0.07871518204181593,-0.23153988502452183,0.33197270959012637
2,last_label_token,14,4096,4096,1000000.0,0.21675312519073486,False,3400,1190,0.13241831958293915,0.2339279142748408,542.3854370117188,958.1687171743697,-0.07742599824631635,-0.2300680588282129,0.33063947859670884
2,last_label_token,15,4096,4096,1000000.0,0.2164878249168396,False,3400,1190,0.13186286389827728,0.23377233232770647,540.1102905273438,957.5314732142857,-0.07670941837503431,-0.2292499590118935,0.3334472480040892
2,last_label_token,16,4096,4096,1000000.0,0.21667049825191498,False,3400,1190,0.13210780918598175,0.23399755974777606,541.1136474609375,958.4539915966386,-0.07774677160691845,-0.23043427707952868,0.3322090756272644
2,last_label_token,17,4096,4096,1000000.0,0.21682330965995789,False,3400,1190,0.13214139640331268,0.23382475716727122,541.2511596679688,957.7462381827731,-0.07695087688278046,-0.22952562564551315,0.3320392958160123
2,last_label_token,18,4096,4096,1000000.0,0.2168717086315155,False,3400,1190,0.13194182515144348,0.23326701797357127,540.4337158203125,955.4617121848739,-0.07438203977158708,-0.2265928539433688,0.3330481072676983
2,last_label_token,19,4096,4096,1000000.0,0.2169165462255478,False,3400,1190,0.13243062794208527,0.23284538333155527,542.4358520507812,953.7346769957983,-0.07244007347621118,-0.2243757636604622,0.33057726115034936
2,last_label_token,20,4096,4096,1000000.0,0.21588817238807678,False,3400,1190,0.13195659220218658,0.23285488320999786,540.4942016601562,953.7736213235294,-0.07248382804926412,-0.22442571707055947,0.3329734613968238
2,last_label_token,21,4096,4096,1000000.0,0.2154390960931778,False,3400,1190,0.13147026300430298,0.23397103477926814,538.502197265625,958.3453650210084,-0.07762460281504224,-0.23029480028119886,0.3354318037658729
2,last_label_token,22,4096,4096,1000000.0,0.2156105786561966,False,3400,1190,0.13173872232437134,0.2335348337638278,539.601806640625,956.5586922268908,-0.07561554666646875,-0.2280011153313506,0.33407477045641465
2,last_label_token,23,4096,4096,1000000.0,0.21554742753505707,False,3400,1190,0.13200393319129944,0.23356205114797385,540.6881103515625,956.670181197479,-0.07574090458869054,-0.2281442330733554,0.33273415773207315
2,last_label_token,24,4096,4096,1000000.0,0.2153497189283371,False,3400,1190,0.13204805552959442,0.2333077887527081,540.868896484375,955.6287289915966,-0.07456982196742712,-0.22680723978656836,0.33251112400486926
2,last_label_token,25,4096,4096,1000000.0,0.21574139595031738,False,3400,1190,0.1323716640472412,0.23325810472504432,542.1943359375,955.4251706932773,-0.07434098710063286,-0.2265459852216627,0.3308753173673523
2,last_label_token,26,4096,4096,1000000.0,0.21549546718597412,False,3400,1190,0.13232365250587463,0.2333022205769515,541.9976806640625,955.6058823529412,-0.07454417604423069,-0.2267779605311817,0.3311180106024253
2,last_label_token,27,4096,4096,1000000.0,0.21568550169467926,False,3400,1190,0.132670059800148,0.2330624139609457,543.4165649414062,954.6236213235294,-0.07343967390117934,-0.22551698037172185,0.32936695857395204
2,last_label_token,28,4096,4096,1000000.0,0.21563048660755157,False,3400,1190,0.13246476650238037,0.23365664762609145,542.57568359375,957.0576615021008,-0.07617659737542959,-0.22864165171862827,0.3304046943590545
3,pre_label_token,0,4096,4096,0.1,0.21920008957386017,True,3400,1190,0.19782809913158417,0.21711736246317376,810.303955078125,889.3127494747899,9.954497570685561e-08,-0.14167278159544217,0.0
3,pre_label_token,1,4096,4096,3162277.6601683795,0.21834507584571838,False,3400,1190,0.17223726212978363,0.22552811758858818,705.4838256835938,923.7632024684874,-0.038738185559204386,-0.18589923170708955,0.12935895918799156
3,pre_label_token,2,4096,4096,10000000.0,0.21866610646247864,False,3400,1190,0.1853996366262436,0.22109253506700532,759.3969116210938,905.5950236344538,-0.018308764209747475,-0.16257551508691126,0.06282455606609183
3,pre_label_token,3,4096,4096,10000000.0,0.2186833918094635,False,3400,1190,0.18529726564884186,0.22107931666013572,758.9776000976562,905.540894170168,-0.018247882825578987,-0.162506008460781,0.06334203046862164
3,pre_label_token,4,4096,4096,10000000.0,0.21866372227668762,False,3400,1190,0.185484379529953,0.220842313365776,759.7439575195312,904.5700958508403,-0.01715629223107995,-0.1612597690663391,0.06239618970114458
3,pre_label_token,5,4096,4096,10000000.0,0.21864210069179535,False,3400,1190,0.18498678505420685,0.22153000871674353,757.7059326171875,907.3869485294117,-0.020323681861780685,-0.1648758919563844,0.06491147685160736
3,pre_label_token,6,4096,4096,10000000.0,0.21872062981128693,False,3400,1190,0.18465489149093628,0.22148643942440258,756.346435546875,907.208455882353,-0.020123010264126773,-0.16464679063249799,0.06658916351355026
3,pre_label_token,7,4096,4096,3162277.6601683795,0.21863919496536255,False,3400,1190,0.1638820469379425,0.23065033920672762,671.2608642578125,944.7437959558823,-0.062330131639135145,-0.2128335170925868,0.17159368331726554
3,pre_label_token,8,4096,4096,3162277.6601683795,0.21857038140296936,False,3400,1190,0.16398747265338898,0.22909106406844965,671.6927490234375,938.3569852941176,-0.05514841680357274,-0.20463434792345891,0.17106076753882316
3,pre_label_token,9,4096,4096,3162277.6601683795,0.21743252873420715,False,3400,1190,0.16203738749027252,0.22801527936919397,663.7052001953125,933.9505908613445,-0.05019356390759966,-0.1989775266722087,0.18091824062619977
3,pre_label_token,10,4096,4096,1000000.0,0.21573731303215027,False,3400,1190,0.12348702549934387,0.23977799615940126,505.8028259277344,982.1306788340336,-0.10437032566373539,-0.26082966712123956,0.3757862202517185
3,pre_label_token,11,4096,4096,1000000.0,0.21528635919094086,False,3400,1190,0.12319163233041763,0.23978527133204355,504.5929260253906,982.1604516806723,-0.10440383367910333,-0.2608679223141588,0.37727940130245374
3,pre_label_token,12,4096,4096,1000000.0,0.21433280408382416,False,3400,1190,0.12239007651805878,0.24096158612676027,501.30975341796875,986.9786699054622,-0.1098217084371389,-0.26705336307523053,0.3813311806799915
3,pre_label_token,13,4096,4096,1000000.0,0.21405622363090515,False,3400,1190,0.12009395658969879,0.2393666531859326,491.90484619140625,980.445837710084,-0.10247576077102072,-0.2586666937349478,0.3929378227012179
3,pre_label_token,14,4096,4096,1000000.0,0.21523432433605194,False,3400,1190,0.12262669950723648,0.23858735541335674,502.2789611816406,977.2538077731092,-0.0988864683894275,-0.2545688959097798,0.38013507663705515
3,pre_label_token,15,4096,4096,1000000.0,0.2149796187877655,False,3400,1190,0.12222328037023544,0.23727553391656955,500.62652587890625,971.880600052521,-0.09284447639339599,-0.2476709174146341,0.3821743174667045
3,pre_label_token,16,4096,4096,1000000.0,0.21444498002529144,False,3400,1190,0.1213950514793396,0.2381217459670636,497.2341003417969,975.3466911764706,-0.09674196278811675,-0.2521205719910662,0.38636092641928277
3,pre_label_token,17,4096,4096,1000000.0,0.21512071788311005,False,3400,1190,0.12555570900440216,0.23583981810497637,514.2761840820312,965.9999080882353,-0.08623185153287438,-0.24012146284496483,0.36532924516001375
3,pre_label_token,18,4096,4096,1000000.0,0.2156224548816681,False,3400,1190,0.12504392862319946,0.2349111540978696,512.179931640625,962.1960609243697,-0.08195460763064877,-0.23523824941544946,0.3679162405537383
3,pre_label_token,19,4096,4096,1000000.0,0.21562857925891876,False,3400,1190,0.12575887143611908,0.2355102603175059,515.1083374023438,964.6500131302521,-0.08471397313325735,-0.2383885422178471,0.36430228067615755
3,pre_label_token,20,4096,4096,1000000.0,0.21474041044712067,False,3400,1190,0.1269405484199524,0.23408137409626936,519.948486328125,958.7973214285714,-0.0781328040236684,-0.23087499982641702,0.35832902920672227
3,pre_label_token,21,4096,4096,1000000.0,0.21490593254566193,False,3400,1190,0.12806490063667297,0.23323276744169347,524.5538330078125,955.3214023109243,-0.07422428855316876,-0.22641275365310887,0.3526455483379468
3,pre_label_token,22,4096,4096,1000000.0,0.21531227231025696,False,3400,1190,0.12944075465202332,0.2317022692255613,530.1892700195312,949.052481617647,-0.0671751145653523,-0.2183649027773651,0.34569075262697346
3,pre_label_token,23,4096,4096,1000000.0,0.2155260443687439,False,3400,1190,0.13039341568946838,0.2311690675110376,534.0914306640625,946.8684676995798,-0.06471929226078377,-0.2155611570167053,0.3408751524082634
3,pre_label_token,24,4096,4096,1000000.0,0.21559752523899078,False,3400,1190,0.13124887645244598,0.23046048108269188,537.5953979492188,943.966150210084,-0.06145568243349642,-0.21183518213624186,0.33655088923870924
3,pre_label_token,25,4096,4096,1000000.0,0.21622803807258606,False,3400,1190,0.13209152221679688,0.2305215691318031,541.046875,944.2163471638655,-0.061737041981794194,-0.21215640270635117,0.3322914045242026
3,pre_label_token,26,4096,4096,1000000.0,0.21666154265403748,False,3400,1190,0.13271887600421906,0.23039339850930607,543.6165161132812,943.691399684874,-0.061146713284520704,-0.21148244043339015,0.3291201978544924
3,pre_label_token,27,4096,4096,1000000.0,0.2165774405002594,False,3400,1190,0.1338515430688858,0.22947781666988085,548.2559204101562,939.9411108193277,-0.056929723275539246,-0.2066680172406241,0.32339468631372104
3,pre_label_token,28,4096,4096,1000000.0,0.2170780748128891,False,3400,1190,0.1343218982219696,0.22905343159908007,550.1824951171875,938.2028230042017,-0.05497508904573478,-0.2044364643203418,0.3210170910421264
3,first_label_token,0,4096,4096,100000000.0,0.2192092090845108,True,3400,1190,0.19733388721942902,0.21716045091132155,808.2796020507812,889.4892200630252,-0.00019835737882689664,-0.14189935448622082,0.0024981886512817075
3,first_label_token,1,4096,4096,3162277.6601683795,0.21900701522827148,False,3400,1190,0.18129375576972961,0.21989776386934168,742.5792846679688,900.7012473739496,-0.012805882887058306,-0.15629302463505645,0.08357934709192572
3,first_label_token,2,4096,4096,1000000.0,0.21816636621952057,False,3400,1190,0.15524595975875854,0.22817617945310448,635.8873901367188,934.6096310399159,-0.05093463807167531,-0.19982359095869895,0.21524818546885172
3,first_label_token,3,4096,4096,1000000.0,0.21784663200378418,False,3400,1190,0.15375515818595886,0.22753464033623702,629.7811279296875,931.9818802521008,-0.047979834983947756,-0.19645017236265927,0.22278402885684334
3,first_label_token,4,4096,4096,1000000.0,0.21779748797416687,False,3400,1190,0.15058669447898865,0.22932762178052374,616.8031005859375,939.3259519432773,-0.0562379551336365,-0.20587824430322121,0.23880027589595942
